eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std
3.207216505,1.399020408,5.557960149,3.405627685,6.325325349,3.590261016,8.238972929,2.267462239,8.975112385,1.561160901
3.643428954,1.17645507,5.874392445,2.958265518,6.980680348,3.173009079,7.387028064,2.511001007,8.421664329,2.334988264
3.643428954,1.17645507,5.874392445,2.958265518,6.980680348,3.173009079,7.387028064,2.511001007,8.421664329,2.334988264
3.643428954,1.17645507,5.874392445,2.958265518,6.980680348,3.173009079,7.387028064,2.511001007,8.421664329,2.334988264
3.643428954,1.17645507,5.874392445,2.958265518,6.980680348,3.173009079,7.387028064,2.511001007,8.421664329,2.334988264
3.643428954,1.17645507,5.874392445,2.958265518,6.980680348,3.173009079,7.387028064,2.511001007,8.421664329,2.334988264
3.643428954,1.17645507,5.874392445,2.958265518,6.980680348,3.173009079,7.387028064,2.511001007,8.421664329,2.334988264
3.643428954,1.17645507,5.874392445,2.958265518,6.980680348,3.173009079,7.387028064,2.511001007,8.421664329,2.334988264
3.643428954,1.17645507,5.874392445,2.958265518,6.980680348,3.173009079,7.387028064,2.511001007,8.421664329,2.334988264
3.643428954,1.17645507,5.874392445,2.958265518,6.980680348,3.173009079,7.387028064,2.511001007,8.421664329,2.334988264
3.643428954,1.17645507,5.874392445,2.958265518,6.980680348,3.173009079,7.387028064,2.511001007,8.421664329,2.334988264
3.149462745,1.466273153,5.063117568,3.342202754,6.54436695,2.872488247,8.416186185,2.287358712,8.265601254,2.61746753
3.149462745,1.466273153,5.063117568,3.342202754,6.54436695,2.872488247,8.416186185,2.287358712,8.265601254,2.61746753
3.149462745,1.466273153,5.063117568,3.342202754,6.54436695,2.872488247,8.416186185,2.287358712,8.265601254,2.61746753
3.149462745,1.466273153,5.063117568,3.342202754,6.54436695,2.872488247,8.416186185,2.287358712,8.265601254,2.61746753
3.149462745,1.466273153,5.063117568,3.342202754,6.54436695,2.872488247,8.416186185,2.287358712,8.265601254,2.61746753
3.149462745,1.466273153,5.063117568,3.342202754,6.54436695,2.872488247,8.416186185,2.287358712,8.265601254,2.61746753
3.149462745,1.466273153,5.063117568,3.342202754,6.54436695,2.872488247,8.416186185,2.287358712,8.265601254,2.61746753
3.149462745,1.466273153,5.063117568,3.342202754,6.54436695,2.872488247,8.416186185,2.287358712,8.265601254,2.61746753
3.149462745,1.466273153,5.063117568,3.342202754,6.54436695,2.872488247,8.416186185,2.287358712,8.265601254,2.61746753
3.149462745,1.466273153,5.063117568,3.342202754,6.54436695,2.872488247,8.416186185,2.287358712,8.265601254,2.61746753
3.684752947,0.645470848,5.190487266,3.959694069,6.18103854,2.860677088,8.350038381,2.276828474,8.799336085,1.677416765
3.684752947,0.645470848,5.190487266,3.959694069,6.18103854,2.860677088,8.350038381,2.276828474,8.799336085,1.677416765
3.684752947,0.645470848,5.190487266,3.959694069,6.18103854,2.860677088,8.350038381,2.276828474,8.799336085,1.677416765
3.684752947,0.645470848,5.190487266,3.959694069,6.18103854,2.860677088,8.350038381,2.276828474,8.799336085,1.677416765
3.684752947,0.645470848,5.190487266,3.959694069,6.18103854,2.860677088,8.350038381,2.276828474,8.799336085,1.677416765
3.684752947,0.645470848,5.190487266,3.959694069,6.18103854,2.860677088,8.350038381,2.276828474,8.799336085,1.677416765
3.684752947,0.645470848,5.190487266,3.959694069,6.18103854,2.860677088,8.350038381,2.276828474,8.799336085,1.677416765
3.684752947,0.645470848,5.190487266,3.959694069,6.18103854,2.860677088,8.350038381,2.276828474,8.799336085,1.677416765
3.684752947,0.645470848,5.190487266,3.959694069,6.18103854,2.860677088,8.350038381,2.276828474,8.799336085,1.677416765
3.684752947,0.645470848,5.190487266,3.959694069,6.18103854,2.860677088,8.350038381,2.276828474,8.799336085,1.677416765
3.766080287,0.976936843,5.755611815,3.261996108,6.917339596,3.07030209,6.752045696,3.464167232,9.042340666,1.371363455
3.766080287,0.976936843,5.755611815,3.261996108,6.917339596,3.07030209,6.752045696,3.464167232,9.042340666,1.371363455
3.766080287,0.976936843,5.755611815,3.261996108,6.917339596,3.07030209,6.752045696,3.464167232,9.042340666,1.371363455
3.766080287,0.976936843,5.755611815,3.261996108,6.917339596,3.07030209,6.752045696,3.464167232,9.042340666,1.371363455
3.766080287,0.976936843,5.755611815,3.261996108,6.917339596,3.07030209,6.752045696,3.464167232,9.042340666,1.371363455
3.766080287,0.976936843,5.755611815,3.261996108,6.917339596,3.07030209,6.752045696,3.464167232,9.042340666,1.371363455
3.766080287,0.976936843,5.755611815,3.261996108,6.917339596,3.07030209,6.752045696,3.464167232,9.042340666,1.371363455
3.766080287,0.976936843,5.755611815,3.261996108,6.917339596,3.07030209,6.752045696,3.464167232,9.042340666,1.371363455
3.766080287,0.976936843,5.755611815,3.261996108,6.917339596,3.07030209,6.752045696,3.464167232,9.042340666,1.371363455
3.766080287,0.976936843,5.755611815,3.261996108,6.917339596,3.07030209,6.752045696,3.464167232,9.042340666,1.371363455
3.90359417,0.716657482,5.493794471,3.551883113,5.663489883,3.672175393,7.954671829,2.47551324,8.029789243,2.61632574
3.90359417,0.716657482,5.493794471,3.551883113,5.663489883,3.672175393,7.954671829,2.47551324,8.029789243,2.61632574
3.90359417,0.716657482,5.493794471,3.551883113,5.663489883,3.672175393,7.954671829,2.47551324,8.029789243,2.61632574
3.90359417,0.716657482,5.493794471,3.551883113,5.663489883,3.672175393,7.954671829,2.47551324,8.029789243,2.61632574
3.90359417,0.716657482,5.493794471,3.551883113,5.663489883,3.672175393,7.954671829,2.47551324,8.029789243,2.61632574
3.90359417,0.716657482,5.493794471,3.551883113,5.663489883,3.672175393,7.954671829,2.47551324,8.029789243,2.61632574
3.90359417,0.716657482,5.493794471,3.551883113,5.663489883,3.672175393,7.954671829,2.47551324,8.029789243,2.61632574
3.90359417,0.716657482,5.493794471,3.551883113,5.663489883,3.672175393,7.954671829,2.47551324,8.029789243,2.61632574
3.90359417,0.716657482,5.493794471,3.551883113,5.663489883,3.672175393,7.954671829,2.47551324,8.029789243,2.61632574
3.90359417,0.716657482,5.493794471,3.551883113,5.663489883,3.672175393,7.954671829,2.47551324,8.029789243,2.61632574
3.949128802,0.956575991,5.447437954,3.53045774,5.957865534,3.719137421,6.998385581,3.080995368,9.021116995,1.527217842
3.949128802,0.956575991,5.447437954,3.53045774,5.957865534,3.719137421,6.998385581,3.080995368,9.021116995,1.527217842
3.949128802,0.956575991,5.447437954,3.53045774,5.957865534,3.719137421,6.998385581,3.080995368,9.021116995,1.527217842
3.949128802,0.956575991,5.447437954,3.53045774,5.957865534,3.719137421,6.998385581,3.080995368,9.021116995,1.527217842
3.949128802,0.956575991,5.447437954,3.53045774,5.957865534,3.719137421,6.998385581,3.080995368,9.021116995,1.527217842
3.949128802,0.956575991,5.447437954,3.53045774,5.957865534,3.719137421,6.998385581,3.080995368,9.021116995,1.527217842
3.949128802,0.956575991,5.447437954,3.53045774,5.957865534,3.719137421,6.998385581,3.080995368,9.021116995,1.527217842
3.949128802,0.956575991,5.447437954,3.53045774,5.957865534,3.719137421,6.998385581,3.080995368,9.021116995,1.527217842
3.949128802,0.956575991,5.447437954,3.53045774,5.957865534,3.719137421,6.998385581,3.080995368,9.021116995,1.527217842
3.949128802,0.956575991,5.447437954,3.53045774,5.957865534,3.719137421,6.998385581,3.080995368,9.021116995,1.527217842
3.944540964,0.870783408,5.477558026,3.300282803,7.927349572,2.245465924,8.823419734,1.505298506,8.759868232,1.813863469
3.944540964,0.870783408,5.477558026,3.300282803,7.927349572,2.245465924,8.823419734,1.505298506,8.759868232,1.813863469
3.944540964,0.870783408,5.477558026,3.300282803,7.927349572,2.245465924,8.823419734,1.505298506,8.759868232,1.813863469
3.944540964,0.870783408,5.477558026,3.300282803,7.927349572,2.245465924,8.823419734,1.505298506,8.759868232,1.813863469
3.944540964,0.870783408,5.477558026,3.300282803,7.927349572,2.245465924,8.823419734,1.505298506,8.759868232,1.813863469
3.944540964,0.870783408,5.477558026,3.300282803,7.927349572,2.245465924,8.823419734,1.505298506,8.759868232,1.813863469
3.944540964,0.870783408,5.477558026,3.300282803,7.927349572,2.245465924,8.823419734,1.505298506,8.759868232,1.813863469
3.944540964,0.870783408,5.477558026,3.300282803,7.927349572,2.245465924,8.823419734,1.505298506,8.759868232,1.813863469
3.944540964,0.870783408,5.477558026,3.300282803,7.927349572,2.245465924,8.823419734,1.505298506,8.759868232,1.813863469
3.944540964,0.870783408,5.477558026,3.300282803,7.927349572,2.245465924,8.823419734,1.505298506,8.759868232,1.813863469
3.651020972,0.956580514,5.474313946,3.302524354,7.382570474,3.045921115,8.718121908,1.731997308,8.719231815,1.875409339
3.651020972,0.956580514,5.474313946,3.302524354,7.382570474,3.045921115,8.718121908,1.731997308,8.719231815,1.875409339
3.651020972,0.956580514,5.474313946,3.302524354,7.382570474,3.045921115,8.718121908,1.731997308,8.719231815,1.875409339
3.651020972,0.956580514,5.474313946,3.302524354,7.382570474,3.045921115,8.718121908,1.731997308,8.719231815,1.875409339
3.651020972,0.956580514,5.474313946,3.302524354,7.382570474,3.045921115,8.718121908,1.731997308,8.719231815,1.875409339
3.651020972,0.956580514,5.474313946,3.302524354,7.382570474,3.045921115,8.718121908,1.731997308,8.719231815,1.875409339
3.651020972,0.956580514,5.474313946,3.302524354,7.382570474,3.045921115,8.718121908,1.731997308,8.719231815,1.875409339
3.651020972,0.956580514,5.474313946,3.302524354,7.382570474,3.045921115,8.718121908,1.731997308,8.719231815,1.875409339
3.651020972,0.956580514,5.474313946,3.302524354,7.382570474,3.045921115,8.718121908,1.731997308,8.719231815,1.875409339
3.651020972,0.956580514,5.474313946,3.302524354,7.382570474,3.045921115,8.718121908,1.731997308,8.719231815,1.875409339
3.772815724,0.851475399,5.363824532,3.409424345,7.176596756,2.848356013,8.71633917,1.707125064,8.968531131,1.493762673
3.772815724,0.851475399,5.363824532,3.409424345,7.176596756,2.848356013,8.71633917,1.707125064,8.968531131,1.493762673
3.772815724,0.851475399,5.363824532,3.409424345,7.176596756,2.848356013,8.71633917,1.707125064,8.968531131,1.493762673
3.772815724,0.851475399,5.363824532,3.409424345,7.176596756,2.848356013,8.71633917,1.707125064,8.968531131,1.493762673
3.772815724,0.851475399,5.363824532,3.409424345,7.176596756,2.848356013,8.71633917,1.707125064,8.968531131,1.493762673
3.772815724,0.851475399,5.363824532,3.409424345,7.176596756,2.848356013,8.71633917,1.707125064,8.968531131,1.493762673
3.772815724,0.851475399,5.363824532,3.409424345,7.176596756,2.848356013,8.71633917,1.707125064,8.968531131,1.493762673
3.772815724,0.851475399,5.363824532,3.409424345,7.176596756,2.848356013,8.71633917,1.707125064,8.968531131,1.493762673
3.772815724,0.851475399,5.363824532,3.409424345,7.176596756,2.848356013,8.71633917,1.707125064,8.968531131,1.493762673
3.772815724,0.851475399,5.363824532,3.409424345,7.176596756,2.848356013,8.71633917,1.707125064,8.968531131,1.493762673
3.961662687,1.013495678,5.377366299,3.493637275,7.913478798,2.015451038,6.515969609,3.853833178,8.734305522,1.800127655
3.961662687,1.013495678,5.377366299,3.493637275,7.913478798,2.015451038,6.515969609,3.853833178,8.734305522,1.800127655
3.961662687,1.013495678,5.377366299,3.493637275,7.913478798,2.015451038,6.515969609,3.853833178,8.734305522,1.800127655
3.961662687,1.013495678,5.377366299,3.493637275,7.913478798,2.015451038,6.515969609,3.853833178,8.734305522,1.800127655
3.961662687,1.013495678,5.377366299,3.493637275,7.913478798,2.015451038,6.515969609,3.853833178,8.734305522,1.800127655
3.961662687,1.013495678,5.377366299,3.493637275,7.913478798,2.015451038,6.515969609,3.853833178,8.734305522,1.800127655
3.961662687,1.013495678,5.377366299,3.493637275,7.913478798,2.015451038,6.515969609,3.853833178,8.734305522,1.800127655
3.961662687,1.013495678,5.377366299,3.493637275,7.913478798,2.015451038,6.515969609,3.853833178,8.734305522,1.800127655
3.961662687,1.013495678,5.377366299,3.493637275,7.913478798,2.015451038,6.515969609,3.853833178,8.734305522,1.800127655
3.961662687,1.013495678,5.377366299,3.493637275,7.913478798,2.015451038,6.515969609,3.853833178,8.734305522,1.800127655
3.920573831,0.885897829,5.82256262,3.297784556,6.692469108,3.49897466,9.01275697,1.537822168,8.59341924,2.374277389
3.920573831,0.885897829,5.82256262,3.297784556,6.692469108,3.49897466,9.01275697,1.537822168,8.59341924,2.374277389
3.920573831,0.885897829,5.82256262,3.297784556,6.692469108,3.49897466,9.01275697,1.537822168,8.59341924,2.374277389
3.920573831,0.885897829,5.82256262,3.297784556,6.692469108,3.49897466,9.01275697,1.537822168,8.59341924,2.374277389
3.920573831,0.885897829,5.82256262,3.297784556,6.692469108,3.49897466,9.01275697,1.537822168,8.59341924,2.374277389
3.920573831,0.885897829,5.82256262,3.297784556,6.692469108,3.49897466,9.01275697,1.537822168,8.59341924,2.374277389
3.920573831,0.885897829,5.82256262,3.297784556,6.692469108,3.49897466,9.01275697,1.537822168,8.59341924,2.374277389
3.920573831,0.885897829,5.82256262,3.297784556,6.692469108,3.49897466,9.01275697,1.537822168,8.59341924,2.374277389
3.920573831,0.885897829,5.82256262,3.297784556,6.692469108,3.49897466,9.01275697,1.537822168,8.59341924,2.374277389
3.920573831,0.885897829,5.82256262,3.297784556,6.692469108,3.49897466,9.01275697,1.537822168,8.59341924,2.374277389
3.433081761,0.730087236,5.941711602,2.890795479,6.636023816,3.751471328,8.555416699,2.244732453,7.93478882,2.925311829
3.433081761,0.730087236,5.941711602,2.890795479,6.636023816,3.751471328,8.555416699,2.244732453,7.93478882,2.925311829
3.433081761,0.730087236,5.941711602,2.890795479,6.636023816,3.751471328,8.555416699,2.244732453,7.93478882,2.925311829
3.433081761,0.730087236,5.941711602,2.890795479,6.636023816,3.751471328,8.555416699,2.244732453,7.93478882,2.925311829
3.433081761,0.730087236,5.941711602,2.890795479,6.636023816,3.751471328,8.555416699,2.244732453,7.93478882,2.925311829
3.433081761,0.730087236,5.941711602,2.890795479,6.636023816,3.751471328,8.555416699,2.244732453,7.93478882,2.925311829
3.433081761,0.730087236,5.941711602,2.890795479,6.636023816,3.751471328,8.555416699,2.244732453,7.93478882,2.925311829
3.433081761,0.730087236,5.941711602,2.890795479,6.636023816,3.751471328,8.555416699,2.244732453,7.93478882,2.925311829
3.433081761,0.730087236,5.941711602,2.890795479,6.636023816,3.751471328,8.555416699,2.244732453,7.93478882,2.925311829
3.433081761,0.730087236,5.941711602,2.890795479,6.636023816,3.751471328,8.555416699,2.244732453,7.93478882,2.925311829
3.667315843,1.153221416,5.751613432,3.11945703,7.543625793,2.735627491,8.529151714,2.266976768,7.882854182,3.225833702
3.667315843,1.153221416,5.751613432,3.11945703,7.543625793,2.735627491,8.529151714,2.266976768,7.882854182,3.225833702
3.667315843,1.153221416,5.751613432,3.11945703,7.543625793,2.735627491,8.529151714,2.266976768,7.882854182,3.225833702
3.667315843,1.153221416,5.751613432,3.11945703,7.543625793,2.735627491,8.529151714,2.266976768,7.882854182,3.225833702
3.667315843,1.153221416,5.751613432,3.11945703,7.543625793,2.735627491,8.529151714,2.266976768,7.882854182,3.225833702
3.667315843,1.153221416,5.751613432,3.11945703,7.543625793,2.735627491,8.529151714,2.266976768,7.882854182,3.225833702
3.667315843,1.153221416,5.751613432,3.11945703,7.543625793,2.735627491,8.529151714,2.266976768,7.882854182,3.225833702
3.667315843,1.153221416,5.751613432,3.11945703,7.543625793,2.735627491,8.529151714,2.266976768,7.882854182,3.225833702
3.667315843,1.153221416,5.751613432,3.11945703,7.543625793,2.735627491,8.529151714,2.266976768,7.882854182,3.225833702
3.667315843,1.153221416,5.751613432,3.11945703,7.543625793,2.735627491,8.529151714,2.266976768,7.882854182,3.225833702
3.541672268,1.649241822,5.292481431,3.692981674,7.694190919,2.561996267,7.099348617,3.374221488,7.69421038,2.407013934
3.541672268,1.649241822,5.292481431,3.692981674,7.694190919,2.561996267,7.099348617,3.374221488,7.69421038,2.407013934
3.541672268,1.649241822,5.292481431,3.692981674,7.694190919,2.561996267,7.099348617,3.374221488,7.69421038,2.407013934
3.541672268,1.649241822,5.292481431,3.692981674,7.694190919,2.561996267,7.099348617,3.374221488,7.69421038,2.407013934
3.541672268,1.649241822,5.292481431,3.692981674,7.694190919,2.561996267,7.099348617,3.374221488,7.69421038,2.407013934
3.541672268,1.649241822,5.292481431,3.692981674,7.694190919,2.561996267,7.099348617,3.374221488,7.69421038,2.407013934
3.541672268,1.649241822,5.292481431,3.692981674,7.694190919,2.561996267,7.099348617,3.374221488,7.69421038,2.407013934
3.541672268,1.649241822,5.292481431,3.692981674,7.694190919,2.561996267,7.099348617,3.374221488,7.69421038,2.407013934
3.541672268,1.649241822,5.292481431,3.692981674,7.694190919,2.561996267,7.099348617,3.374221488,7.69421038,2.407013934
3.541672268,1.649241822,5.292481431,3.692981674,7.694190919,2.561996267,7.099348617,3.374221488,7.69421038,2.407013934
2.997825133,1.64075734,6.217057821,2.792581697,6.512875115,3.444508846,8.925456731,1.670514652,8.892364147,1.666249954
2.997825133,1.64075734,6.217057821,2.792581697,6.512875115,3.444508846,8.925456731,1.670514652,8.892364147,1.666249954
2.997825133,1.64075734,6.217057821,2.792581697,6.512875115,3.444508846,8.925456731,1.670514652,8.892364147,1.666249954
2.997825133,1.64075734,6.217057821,2.792581697,6.512875115,3.444508846,8.925456731,1.670514652,8.892364147,1.666249954
2.997825133,1.64075734,6.217057821,2.792581697,6.512875115,3.444508846,8.925456731,1.670514652,8.892364147,1.666249954
2.997825133,1.64075734,6.217057821,2.792581697,6.512875115,3.444508846,8.925456731,1.670514652,8.892364147,1.666249954
2.997825133,1.64075734,6.217057821,2.792581697,6.512875115,3.444508846,8.925456731,1.670514652,8.892364147,1.666249954
2.997825133,1.64075734,6.217057821,2.792581697,6.512875115,3.444508846,8.925456731,1.670514652,8.892364147,1.666249954
2.997825133,1.64075734,6.217057821,2.792581697,6.512875115,3.444508846,8.925456731,1.670514652,8.892364147,1.666249954
2.997825133,1.64075734,6.217057821,2.792581697,6.512875115,3.444508846,8.925456731,1.670514652,8.892364147,1.666249954
3.43067587,0.965943029,5.950470589,2.962092682,8.089478459,2.446374892,8.740470539,2.122045795,9.046008673,1.528435513
3.43067587,0.965943029,5.950470589,2.962092682,8.089478459,2.446374892,8.740470539,2.122045795,9.046008673,1.528435513
3.43067587,0.965943029,5.950470589,2.962092682,8.089478459,2.446374892,8.740470539,2.122045795,9.046008673,1.528435513
3.43067587,0.965943029,5.950470589,2.962092682,8.089478459,2.446374892,8.740470539,2.122045795,9.046008673,1.528435513
3.43067587,0.965943029,5.950470589,2.962092682,8.089478459,2.446374892,8.740470539,2.122045795,9.046008673,1.528435513
3.43067587,0.965943029,5.950470589,2.962092682,8.089478459,2.446374892,8.740470539,2.122045795,9.046008673,1.528435513
3.43067587,0.965943029,5.950470589,2.962092682,8.089478459,2.446374892,8.740470539,2.122045795,9.046008673,1.528435513
3.43067587,0.965943029,5.950470589,2.962092682,8.089478459,2.446374892,8.740470539,2.122045795,9.046008673,1.528435513
3.43067587,0.965943029,5.950470589,2.962092682,8.089478459,2.446374892,8.740470539,2.122045795,9.046008673,1.528435513
3.43067587,0.965943029,5.950470589,2.962092682,8.089478459,2.446374892,8.740470539,2.122045795,9.046008673,1.528435513
3.350911474,0.764535079,6.151966057,2.587651121,7.637222715,2.284697432,7.421508407,3.504444932,8.93631592,1.928789358
3.350911474,0.764535079,6.151966057,2.587651121,7.637222715,2.284697432,7.421508407,3.504444932,8.93631592,1.928789358
3.350911474,0.764535079,6.151966057,2.587651121,7.637222715,2.284697432,7.421508407,3.504444932,8.93631592,1.928789358
3.350911474,0.764535079,6.151966057,2.587651121,7.637222715,2.284697432,7.421508407,3.504444932,8.93631592,1.928789358
3.350911474,0.764535079,6.151966057,2.587651121,7.637222715,2.284697432,7.421508407,3.504444932,8.93631592,1.928789358
3.350911474,0.764535079,6.151966057,2.587651121,7.637222715,2.284697432,7.421508407,3.504444932,8.93631592,1.928789358
3.350911474,0.764535079,6.151966057,2.587651121,7.637222715,2.284697432,7.421508407,3.504444932,8.93631592,1.928789358
3.350911474,0.764535079,6.151966057,2.587651121,7.637222715,2.284697432,7.421508407,3.504444932,8.93631592,1.928789358
3.350911474,0.764535079,6.151966057,2.587651121,7.637222715,2.284697432,7.421508407,3.504444932,8.93631592,1.928789358
3.350911474,0.764535079,6.151966057,2.587651121,7.637222715,2.284697432,7.421508407,3.504444932,8.93631592,1.928789358
3.686326761,0.705096612,5.731254402,3.450773877,7.57038118,2.947847816,8.091611187,2.054496727,8.675141375,1.922776425
3.686326761,0.705096612,5.731254402,3.450773877,7.57038118,2.947847816,8.091611187,2.054496727,8.675141375,1.922776425
3.686326761,0.705096612,5.731254402,3.450773877,7.57038118,2.947847816,8.091611187,2.054496727,8.675141375,1.922776425
3.686326761,0.705096612,5.731254402,3.450773877,7.57038118,2.947847816,8.091611187,2.054496727,8.675141375,1.922776425
3.686326761,0.705096612,5.731254402,3.450773877,7.57038118,2.947847816,8.091611187,2.054496727,8.675141375,1.922776425
3.686326761,0.705096612,5.731254402,3.450773877,7.57038118,2.947847816,8.091611187,2.054496727,8.675141375,1.922776425
3.686326761,0.705096612,5.731254402,3.450773877,7.57038118,2.947847816,8.091611187,2.054496727,8.675141375,1.922776425
3.686326761,0.705096612,5.731254402,3.450773877,7.57038118,2.947847816,8.091611187,2.054496727,8.675141375,1.922776425
3.686326761,0.705096612,5.731254402,3.450773877,7.57038118,2.947847816,8.091611187,2.054496727,8.675141375,1.922776425
3.686326761,0.705096612,5.731254402,3.450773877,7.57038118,2.947847816,8.091611187,2.054496727,8.675141375,1.922776425
3.16800589,1.133092823,5.789700795,3.11102028,7.893143649,2.603731997,8.57340504,1.701826393,9.053746085,1.613155705
3.16800589,1.133092823,5.789700795,3.11102028,7.893143649,2.603731997,8.57340504,1.701826393,9.053746085,1.613155705
3.16800589,1.133092823,5.789700795,3.11102028,7.893143649,2.603731997,8.57340504,1.701826393,9.053746085,1.613155705
3.16800589,1.133092823,5.789700795,3.11102028,7.893143649,2.603731997,8.57340504,1.701826393,9.053746085,1.613155705
3.16800589,1.133092823,5.789700795,3.11102028,7.893143649,2.603731997,8.57340504,1.701826393,9.053746085,1.613155705
3.16800589,1.133092823,5.789700795,3.11102028,7.893143649,2.603731997,8.57340504,1.701826393,9.053746085,1.613155705
3.16800589,1.133092823,5.789700795,3.11102028,7.893143649,2.603731997,8.57340504,1.701826393,9.053746085,1.613155705
3.16800589,1.133092823,5.789700795,3.11102028,7.893143649,2.603731997,8.57340504,1.701826393,9.053746085,1.613155705
3.16800589,1.133092823,5.789700795,3.11102028,7.893143649,2.603731997,8.57340504,1.701826393,9.053746085,1.613155705
3.16800589,1.133092823,5.789700795,3.11102028,7.893143649,2.603731997,8.57340504,1.701826393,9.053746085,1.613155705
3.642018201,1.028029523,5.783097417,2.861968331,6.51175424,3.423318496,8.984864348,1.667761325,7.700170715,3.165710395
3.642018201,1.028029523,5.783097417,2.861968331,6.51175424,3.423318496,8.984864348,1.667761325,7.700170715,3.165710395
3.642018201,1.028029523,5.783097417,2.861968331,6.51175424,3.423318496,8.984864348,1.667761325,7.700170715,3.165710395
3.642018201,1.028029523,5.783097417,2.861968331,6.51175424,3.423318496,8.984864348,1.667761325,7.700170715,3.165710395
3.642018201,1.028029523,5.783097417,2.861968331,6.51175424,3.423318496,8.984864348,1.667761325,7.700170715,3.165710395
3.642018201,1.028029523,5.783097417,2.861968331,6.51175424,3.423318496,8.984864348,1.667761325,7.700170715,3.165710395
3.642018201,1.028029523,5.783097417,2.861968331,6.51175424,3.423318496,8.984864348,1.667761325,7.700170715,3.165710395
3.642018201,1.028029523,5.783097417,2.861968331,6.51175424,3.423318496,8.984864348,1.667761325,7.700170715,3.165710395
3.642018201,1.028029523,5.783097417,2.861968331,6.51175424,3.423318496,8.984864348,1.667761325,7.700170715,3.165710395
3.642018201,1.028029523,5.783097417,2.861968331,6.51175424,3.423318496,8.984864348,1.667761325,7.700170715,3.165710395
3.557041052,1.343173867,5.378118913,3.289747301,8.459518446,1.691458993,8.715816237,2.241474003,9.002364272,1.791307012
3.557041052,1.343173867,5.378118913,3.289747301,8.459518446,1.691458993,8.715816237,2.241474003,9.002364272,1.791307012
3.557041052,1.343173867,5.378118913,3.289747301,8.459518446,1.691458993,8.715816237,2.241474003,9.002364272,1.791307012
3.557041052,1.343173867,5.378118913,3.289747301,8.459518446,1.691458993,8.715816237,2.241474003,9.002364272,1.791307012
3.557041052,1.343173867,5.378118913,3.289747301,8.459518446,1.691458993,8.715816237,2.241474003,9.002364272,1.791307012
3.557041052,1.343173867,5.378118913,3.289747301,8.459518446,1.691458993,8.715816237,2.241474003,9.002364272,1.791307012
3.557041052,1.343173867,5.378118913,3.289747301,8.459518446,1.691458993,8.715816237,2.241474003,9.002364272,1.791307012
3.557041052,1.343173867,5.378118913,3.289747301,8.459518446,1.691458993,8.715816237,2.241474003,9.002364272,1.791307012
3.557041052,1.343173867,5.378118913,3.289747301,8.459518446,1.691458993,8.715816237,2.241474003,9.002364272,1.791307012
3.557041052,1.343173867,5.378118913,3.289747301,8.459518446,1.691458993,8.715816237,2.241474003,9.002364272,1.791307012
3.755571078,1.076980601,5.286423196,3.41387657,7.496104016,2.448243957,8.044098109,2.410693721,7.541127508,3.093528105
3.755571078,1.076980601,5.286423196,3.41387657,7.496104016,2.448243957,8.044098109,2.410693721,7.541127508,3.093528105
3.755571078,1.076980601,5.286423196,3.41387657,7.496104016,2.448243957,8.044098109,2.410693721,7.541127508,3.093528105
3.755571078,1.076980601,5.286423196,3.41387657,7.496104016,2.448243957,8.044098109,2.410693721,7.541127508,3.093528105
3.755571078,1.076980601,5.286423196,3.41387657,7.496104016,2.448243957,8.044098109,2.410693721,7.541127508,3.093528105
3.755571078,1.076980601,5.286423196,3.41387657,7.496104016,2.448243957,8.044098109,2.410693721,7.541127508,3.093528105
3.755571078,1.076980601,5.286423196,3.41387657,7.496104016,2.448243957,8.044098109,2.410693721,7.541127508,3.093528105
3.755571078,1.076980601,5.286423196,3.41387657,7.496104016,2.448243957,8.044098109,2.410693721,7.541127508,3.093528105
3.755571078,1.076980601,5.286423196,3.41387657,7.496104016,2.448243957,8.044098109,2.410693721,7.541127508,3.093528105
3.755571078,1.076980601,5.286423196,3.41387657,7.496104016,2.448243957,8.044098109,2.410693721,7.541127508,3.093528105
3.751557261,0.850540459,4.78399459,3.632330466,6.988638255,3.560741742,8.767662826,1.712347841,8.7547322,1.930306467
3.751557261,0.850540459,4.78399459,3.632330466,6.988638255,3.560741742,8.767662826,1.712347841,8.7547322,1.930306467
3.751557261,0.850540459,4.78399459,3.632330466,6.988638255,3.560741742,8.767662826,1.712347841,8.7547322,1.930306467
3.751557261,0.850540459,4.78399459,3.632330466,6.988638255,3.560741742,8.767662826,1.712347841,8.7547322,1.930306467
3.751557261,0.850540459,4.78399459,3.632330466,6.988638255,3.560741742,8.767662826,1.712347841,8.7547322,1.930306467
3.751557261,0.850540459,4.78399459,3.632330466,6.988638255,3.560741742,8.767662826,1.712347841,8.7547322,1.930306467
3.751557261,0.850540459,4.78399459,3.632330466,6.988638255,3.560741742,8.767662826,1.712347841,8.7547322,1.930306467
3.751557261,0.850540459,4.78399459,3.632330466,6.988638255,3.560741742,8.767662826,1.712347841,8.7547322,1.930306467
3.751557261,0.850540459,4.78399459,3.632330466,6.988638255,3.560741742,8.767662826,1.712347841,8.7547322,1.930306467
3.751557261,0.850540459,4.78399459,3.632330466,6.988638255,3.560741742,8.767662826,1.712347841,8.7547322,1.930306467
