eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std
1.708881696,0.40549218,4.556695974,1.192029862,4.848926753,0.67721536,4.642876545,0.795801383,4.535000393,1.346862219
1.708881696,0.40549218,4.556695974,1.192029862,4.848926753,0.67721536,4.642876545,0.795801383,4.535000393,1.346862219
1.708881696,0.40549218,4.556695974,1.192029862,4.848926753,0.67721536,4.642876545,0.795801383,4.535000393,1.346862219
1.708881696,0.40549218,4.556695974,1.192029862,4.848926753,0.67721536,4.642876545,0.795801383,4.535000393,1.346862219
1.658196722,0.477731742,4.630676484,1.074591997,4.823134621,0.743638501,4.877849237,0.539964185,4.584299442,1.268868229
1.658196722,0.477731742,4.630676484,1.074591997,4.823134621,0.743638501,4.877849237,0.539964185,4.584299442,1.268868229
1.658196722,0.477731742,4.630676484,1.074591997,4.823134621,0.743638501,4.877849237,0.539964185,4.584299442,1.268868229
1.658196722,0.477731742,4.630676484,1.074591997,4.823134621,0.743638501,4.877849237,0.539964185,4.584299442,1.268868229
1.658196722,0.477731742,4.630676484,1.074591997,4.823134621,0.743638501,4.877849237,0.539964185,4.584299442,1.268868229
1.658196722,0.477731742,4.630676484,1.074591997,4.823134621,0.743638501,4.877849237,0.539964185,4.584299442,1.268868229
1.658196722,0.477731742,4.630676484,1.074591997,4.823134621,0.743638501,4.877849237,0.539964185,4.584299442,1.268868229
1.658196722,0.477731742,4.630676484,1.074591997,4.823134621,0.743638501,4.877849237,0.539964185,4.584299442,1.268868229
1.658196722,0.477731742,4.630676484,1.074591997,4.823134621,0.743638501,4.877849237,0.539964185,4.584299442,1.268868229
1.658196722,0.477731742,4.630676484,1.074591997,4.823134621,0.743638501,4.877849237,0.539964185,4.584299442,1.268868229
1.700855418,0.410848587,4.613348505,1.151559677,4.82751433,0.712363581,4.671045326,0.878185332,4.641993267,1.177088162
1.700855418,0.410848587,4.613348505,1.151559677,4.82751433,0.712363581,4.671045326,0.878185332,4.641993267,1.177088162
1.700855418,0.410848587,4.613348505,1.151559677,4.82751433,0.712363581,4.671045326,0.878185332,4.641993267,1.177088162
1.700855418,0.410848587,4.613348505,1.151559677,4.82751433,0.712363581,4.671045326,0.878185332,4.641993267,1.177088162
1.700855418,0.410848587,4.613348505,1.151559677,4.82751433,0.712363581,4.671045326,0.878185332,4.641993267,1.177088162
1.700855418,0.410848587,4.613348505,1.151559677,4.82751433,0.712363581,4.671045326,0.878185332,4.641993267,1.177088162
1.700855418,0.410848587,4.613348505,1.151559677,4.82751433,0.712363581,4.671045326,0.878185332,4.641993267,1.177088162
1.700855418,0.410848587,4.613348505,1.151559677,4.82751433,0.712363581,4.671045326,0.878185332,4.641993267,1.177088162
1.700855418,0.410848587,4.613348505,1.151559677,4.82751433,0.712363581,4.671045326,0.878185332,4.641993267,1.177088162
1.700855418,0.410848587,4.613348505,1.151559677,4.82751433,0.712363581,4.671045326,0.878185332,4.641993267,1.177088162
1.717588646,0.387264848,4.777845547,0.837152321,4.829778968,0.709040387,4.780835128,0.720225497,4.699251651,1.040017946
1.717588646,0.387264848,4.777845547,0.837152321,4.829778968,0.709040387,4.780835128,0.720225497,4.699251651,1.040017946
1.717588646,0.387264848,4.777845547,0.837152321,4.829778968,0.709040387,4.780835128,0.720225497,4.699251651,1.040017946
1.717588646,0.387264848,4.777845547,0.837152321,4.829778968,0.709040387,4.780835128,0.720225497,4.699251651,1.040017946
1.717588646,0.387264848,4.777845547,0.837152321,4.829778968,0.709040387,4.780835128,0.720225497,4.699251651,1.040017946
1.717588646,0.387264848,4.777845547,0.837152321,4.829778968,0.709040387,4.780835128,0.720225497,4.699251651,1.040017946
1.717588646,0.387264848,4.777845547,0.837152321,4.829778968,0.709040387,4.780835128,0.720225497,4.699251651,1.040017946
1.717588646,0.387264848,4.777845547,0.837152321,4.829778968,0.709040387,4.780835128,0.720225497,4.699251651,1.040017946
1.717588646,0.387264848,4.777845547,0.837152321,4.829778968,0.709040387,4.780835128,0.720225497,4.699251651,1.040017946
1.717588646,0.387264848,4.777845547,0.837152321,4.829778968,0.709040387,4.780835128,0.720225497,4.699251651,1.040017946
1.655863353,0.565245776,4.777172557,0.817677858,4.873817972,0.613538471,4.814683784,0.670073718,4.830750099,0.732698341
1.655863353,0.565245776,4.777172557,0.817677858,4.873817972,0.613538471,4.814683784,0.670073718,4.830750099,0.732698341
1.655863353,0.565245776,4.777172557,0.817677858,4.873817972,0.613538471,4.814683784,0.670073718,4.830750099,0.732698341
1.655863353,0.565245776,4.777172557,0.817677858,4.873817972,0.613538471,4.814683784,0.670073718,4.830750099,0.732698341
1.655863353,0.565245776,4.777172557,0.817677858,4.873817972,0.613538471,4.814683784,0.670073718,4.830750099,0.732698341
1.655863353,0.565245776,4.777172557,0.817677858,4.873817972,0.613538471,4.814683784,0.670073718,4.830750099,0.732698341
1.655863353,0.565245776,4.777172557,0.817677858,4.873817972,0.613538471,4.814683784,0.670073718,4.830750099,0.732698341
1.655863353,0.565245776,4.777172557,0.817677858,4.873817972,0.613538471,4.814683784,0.670073718,4.830750099,0.732698341
1.655863353,0.565245776,4.777172557,0.817677858,4.873817972,0.613538471,4.814683784,0.670073718,4.830750099,0.732698341
1.655863353,0.565245776,4.777172557,0.817677858,4.873817972,0.613538471,4.814683784,0.670073718,4.830750099,0.732698341
1.62178175,0.523015957,4.7001142,0.927261251,4.824967501,0.749077248,4.784926481,0.719019515,4.845466666,0.624643924
1.62178175,0.523015957,4.7001142,0.927261251,4.824967501,0.749077248,4.784926481,0.719019515,4.845466666,0.624643924
1.62178175,0.523015957,4.7001142,0.927261251,4.824967501,0.749077248,4.784926481,0.719019515,4.845466666,0.624643924
1.62178175,0.523015957,4.7001142,0.927261251,4.824967501,0.749077248,4.784926481,0.719019515,4.845466666,0.624643924
1.62178175,0.523015957,4.7001142,0.927261251,4.824967501,0.749077248,4.784926481,0.719019515,4.845466666,0.624643924
1.62178175,0.523015957,4.7001142,0.927261251,4.824967501,0.749077248,4.784926481,0.719019515,4.845466666,0.624643924
1.62178175,0.523015957,4.7001142,0.927261251,4.824967501,0.749077248,4.784926481,0.719019515,4.845466666,0.624643924
1.62178175,0.523015957,4.7001142,0.927261251,4.824967501,0.749077248,4.784926481,0.719019515,4.845466666,0.624643924
1.62178175,0.523015957,4.7001142,0.927261251,4.824967501,0.749077248,4.784926481,0.719019515,4.845466666,0.624643924
1.62178175,0.523015957,4.7001142,0.927261251,4.824967501,0.749077248,4.784926481,0.719019515,4.845466666,0.624643924
1.691664622,0.427682171,4.849235479,0.655180642,4.800101859,0.785131687,4.745613733,0.849380238,4.857342096,0.602407172
1.691664622,0.427682171,4.849235479,0.655180642,4.800101859,0.785131687,4.745613733,0.849380238,4.857342096,0.602407172
1.691664622,0.427682171,4.849235479,0.655180642,4.800101859,0.785131687,4.745613733,0.849380238,4.857342096,0.602407172
1.691664622,0.427682171,4.849235479,0.655180642,4.800101859,0.785131687,4.745613733,0.849380238,4.857342096,0.602407172
1.691664622,0.427682171,4.849235479,0.655180642,4.800101859,0.785131687,4.745613733,0.849380238,4.857342096,0.602407172
1.691664622,0.427682171,4.849235479,0.655180642,4.800101859,0.785131687,4.745613733,0.849380238,4.857342096,0.602407172
1.691664622,0.427682171,4.849235479,0.655180642,4.800101859,0.785131687,4.745613733,0.849380238,4.857342096,0.602407172
1.691664622,0.427682171,4.849235479,0.655180642,4.800101859,0.785131687,4.745613733,0.849380238,4.857342096,0.602407172
1.691664622,0.427682171,4.849235479,0.655180642,4.800101859,0.785131687,4.745613733,0.849380238,4.857342096,0.602407172
1.691664622,0.427682171,4.849235479,0.655180642,4.800101859,0.785131687,4.745613733,0.849380238,4.857342096,0.602407172
1.71363874,0.394896333,4.823491216,0.727348868,4.87936769,0.590623205,4.840196565,0.624195253,4.891524118,0.529012931
1.71363874,0.394896333,4.823491216,0.727348868,4.87936769,0.590623205,4.840196565,0.624195253,4.891524118,0.529012931
1.71363874,0.394896333,4.823491216,0.727348868,4.87936769,0.590623205,4.840196565,0.624195253,4.891524118,0.529012931
1.71363874,0.394896333,4.823491216,0.727348868,4.87936769,0.590623205,4.840196565,0.624195253,4.891524118,0.529012931
1.71363874,0.394896333,4.823491216,0.727348868,4.87936769,0.590623205,4.840196565,0.624195253,4.891524118,0.529012931
1.71363874,0.394896333,4.823491216,0.727348868,4.87936769,0.590623205,4.840196565,0.624195253,4.891524118,0.529012931
1.71363874,0.394896333,4.823491216,0.727348868,4.87936769,0.590623205,4.840196565,0.624195253,4.891524118,0.529012931
1.71363874,0.394896333,4.823491216,0.727348868,4.87936769,0.590623205,4.840196565,0.624195253,4.891524118,0.529012931
1.71363874,0.394896333,4.823491216,0.727348868,4.87936769,0.590623205,4.840196565,0.624195253,4.891524118,0.529012931
1.71363874,0.394896333,4.823491216,0.727348868,4.87936769,0.590623205,4.840196565,0.624195253,4.891524118,0.529012931
1.71482231,0.3877606,4.845340296,0.643708363,4.853607796,0.668947042,4.797934061,0.697095737,4.833803574,0.684781881
1.71482231,0.3877606,4.845340296,0.643708363,4.853607796,0.668947042,4.797934061,0.697095737,4.833803574,0.684781881
1.71482231,0.3877606,4.845340296,0.643708363,4.853607796,0.668947042,4.797934061,0.697095737,4.833803574,0.684781881
1.71482231,0.3877606,4.845340296,0.643708363,4.853607796,0.668947042,4.797934061,0.697095737,4.833803574,0.684781881
1.71482231,0.3877606,4.845340296,0.643708363,4.853607796,0.668947042,4.797934061,0.697095737,4.833803574,0.684781881
1.71482231,0.3877606,4.845340296,0.643708363,4.853607796,0.668947042,4.797934061,0.697095737,4.833803574,0.684781881
1.71482231,0.3877606,4.845340296,0.643708363,4.853607796,0.668947042,4.797934061,0.697095737,4.833803574,0.684781881
1.71482231,0.3877606,4.845340296,0.643708363,4.853607796,0.668947042,4.797934061,0.697095737,4.833803574,0.684781881
1.71482231,0.3877606,4.845340296,0.643708363,4.853607796,0.668947042,4.797934061,0.697095737,4.833803574,0.684781881
1.71482231,0.3877606,4.845340296,0.643708363,4.853607796,0.668947042,4.797934061,0.697095737,4.833803574,0.684781881
1.715556973,0.38748623,4.666288456,1.031922471,4.322314444,1.302101877,4.83259402,0.613024716,4.838343542,0.655001746
1.715556973,0.38748623,4.666288456,1.031922471,4.322314444,1.302101877,4.83259402,0.613024716,4.838343542,0.655001746
1.715556973,0.38748623,4.666288456,1.031922471,4.322314444,1.302101877,4.83259402,0.613024716,4.838343542,0.655001746
1.715556973,0.38748623,4.666288456,1.031922471,4.322314444,1.302101877,4.83259402,0.613024716,4.838343542,0.655001746
1.715556973,0.38748623,4.666288456,1.031922471,4.322314444,1.302101877,4.83259402,0.613024716,4.838343542,0.655001746
1.715556973,0.38748623,4.666288456,1.031922471,4.322314444,1.302101877,4.83259402,0.613024716,4.838343542,0.655001746
1.715556973,0.38748623,4.666288456,1.031922471,4.322314444,1.302101877,4.83259402,0.613024716,4.838343542,0.655001746
1.715556973,0.38748623,4.666288456,1.031922471,4.322314444,1.302101877,4.83259402,0.613024716,4.838343542,0.655001746
1.715556973,0.38748623,4.666288456,1.031922471,4.322314444,1.302101877,4.83259402,0.613024716,4.838343542,0.655001746
1.715556973,0.38748623,4.666288456,1.031922471,4.322314444,1.302101877,4.83259402,0.613024716,4.838343542,0.655001746
1.697957756,0.420565781,4.878038317,0.600799558,4.831148442,0.703031327,4.792063034,0.684491315,4.833129247,0.6526566
1.697957756,0.420565781,4.878038317,0.600799558,4.831148442,0.703031327,4.792063034,0.684491315,4.833129247,0.6526566
1.697957756,0.420565781,4.878038317,0.600799558,4.831148442,0.703031327,4.792063034,0.684491315,4.833129247,0.6526566
1.697957756,0.420565781,4.878038317,0.600799558,4.831148442,0.703031327,4.792063034,0.684491315,4.833129247,0.6526566
1.697957756,0.420565781,4.878038317,0.600799558,4.831148442,0.703031327,4.792063034,0.684491315,4.833129247,0.6526566
1.697957756,0.420565781,4.878038317,0.600799558,4.831148442,0.703031327,4.792063034,0.684491315,4.833129247,0.6526566
1.697957756,0.420565781,4.878038317,0.600799558,4.831148442,0.703031327,4.792063034,0.684491315,4.833129247,0.6526566
1.697957756,0.420565781,4.878038317,0.600799558,4.831148442,0.703031327,4.792063034,0.684491315,4.833129247,0.6526566
1.697957756,0.420565781,4.878038317,0.600799558,4.831148442,0.703031327,4.792063034,0.684491315,4.833129247,0.6526566
1.697957756,0.420565781,4.878038317,0.600799558,4.831148442,0.703031327,4.792063034,0.684491315,4.833129247,0.6526566
1.715880674,0.387880891,4.858048243,0.66793892,4.645787173,0.92920946,4.818539272,0.66922002,4.867692559,0.589013751
1.715880674,0.387880891,4.858048243,0.66793892,4.645787173,0.92920946,4.818539272,0.66922002,4.867692559,0.589013751
1.715880674,0.387880891,4.858048243,0.66793892,4.645787173,0.92920946,4.818539272,0.66922002,4.867692559,0.589013751
1.715880674,0.387880891,4.858048243,0.66793892,4.645787173,0.92920946,4.818539272,0.66922002,4.867692559,0.589013751
1.715880674,0.387880891,4.858048243,0.66793892,4.645787173,0.92920946,4.818539272,0.66922002,4.867692559,0.589013751
1.715880674,0.387880891,4.858048243,0.66793892,4.645787173,0.92920946,4.818539272,0.66922002,4.867692559,0.589013751
1.715880674,0.387880891,4.858048243,0.66793892,4.645787173,0.92920946,4.818539272,0.66922002,4.867692559,0.589013751
1.715880674,0.387880891,4.858048243,0.66793892,4.645787173,0.92920946,4.818539272,0.66922002,4.867692559,0.589013751
1.715880674,0.387880891,4.858048243,0.66793892,4.645787173,0.92920946,4.818539272,0.66922002,4.867692559,0.589013751
1.715880674,0.387880891,4.858048243,0.66793892,4.645787173,0.92920946,4.818539272,0.66922002,4.867692559,0.589013751
1.666843019,0.467954471,4.821837808,0.72805497,4.850576488,0.690644547,4.749785581,0.787538154,4.853713025,0.611143484
1.666843019,0.467954471,4.821837808,0.72805497,4.850576488,0.690644547,4.749785581,0.787538154,4.853713025,0.611143484
1.666843019,0.467954471,4.821837808,0.72805497,4.850576488,0.690644547,4.749785581,0.787538154,4.853713025,0.611143484
1.666843019,0.467954471,4.821837808,0.72805497,4.850576488,0.690644547,4.749785581,0.787538154,4.853713025,0.611143484
1.666843019,0.467954471,4.821837808,0.72805497,4.850576488,0.690644547,4.749785581,0.787538154,4.853713025,0.611143484
1.666843019,0.467954471,4.821837808,0.72805497,4.850576488,0.690644547,4.749785581,0.787538154,4.853713025,0.611143484
1.666843019,0.467954471,4.821837808,0.72805497,4.850576488,0.690644547,4.749785581,0.787538154,4.853713025,0.611143484
1.666843019,0.467954471,4.821837808,0.72805497,4.850576488,0.690644547,4.749785581,0.787538154,4.853713025,0.611143484
1.666843019,0.467954471,4.821837808,0.72805497,4.850576488,0.690644547,4.749785581,0.787538154,4.853713025,0.611143484
1.666843019,0.467954471,4.821837808,0.72805497,4.850576488,0.690644547,4.749785581,0.787538154,4.853713025,0.611143484
1.71727136,0.386731492,4.822834633,0.711904017,4.318866081,1.472593447,4.845349764,0.601142282,4.872238287,0.578794257
1.71727136,0.386731492,4.822834633,0.711904017,4.318866081,1.472593447,4.845349764,0.601142282,4.872238287,0.578794257
1.71727136,0.386731492,4.822834633,0.711904017,4.318866081,1.472593447,4.845349764,0.601142282,4.872238287,0.578794257
1.71727136,0.386731492,4.822834633,0.711904017,4.318866081,1.472593447,4.845349764,0.601142282,4.872238287,0.578794257
1.71727136,0.386731492,4.822834633,0.711904017,4.318866081,1.472593447,4.845349764,0.601142282,4.872238287,0.578794257
1.71727136,0.386731492,4.822834633,0.711904017,4.318866081,1.472593447,4.845349764,0.601142282,4.872238287,0.578794257
1.71727136,0.386731492,4.822834633,0.711904017,4.318866081,1.472593447,4.845349764,0.601142282,4.872238287,0.578794257
1.71727136,0.386731492,4.822834633,0.711904017,4.318866081,1.472593447,4.845349764,0.601142282,4.872238287,0.578794257
1.71727136,0.386731492,4.822834633,0.711904017,4.318866081,1.472593447,4.845349764,0.601142282,4.872238287,0.578794257
1.71727136,0.386731492,4.822834633,0.711904017,4.318866081,1.472593447,4.845349764,0.601142282,4.872238287,0.578794257
1.708332271,0.40267151,4.826526581,0.690854084,4.826711894,0.731579779,4.842118112,0.613183444,4.74384115,0.923485364
1.708332271,0.40267151,4.826526581,0.690854084,4.826711894,0.731579779,4.842118112,0.613183444,4.74384115,0.923485364
1.708332271,0.40267151,4.826526581,0.690854084,4.826711894,0.731579779,4.842118112,0.613183444,4.74384115,0.923485364
1.708332271,0.40267151,4.826526581,0.690854084,4.826711894,0.731579779,4.842118112,0.613183444,4.74384115,0.923485364
1.708332271,0.40267151,4.826526581,0.690854084,4.826711894,0.731579779,4.842118112,0.613183444,4.74384115,0.923485364
1.708332271,0.40267151,4.826526581,0.690854084,4.826711894,0.731579779,4.842118112,0.613183444,4.74384115,0.923485364
1.708332271,0.40267151,4.826526581,0.690854084,4.826711894,0.731579779,4.842118112,0.613183444,4.74384115,0.923485364
1.708332271,0.40267151,4.826526581,0.690854084,4.826711894,0.731579779,4.842118112,0.613183444,4.74384115,0.923485364
1.708332271,0.40267151,4.826526581,0.690854084,4.826711894,0.731579779,4.842118112,0.613183444,4.74384115,0.923485364
1.708332271,0.40267151,4.826526581,0.690854084,4.826711894,0.731579779,4.842118112,0.613183444,4.74384115,0.923485364
1.70204472,0.414058149,4.480807681,1.140544387,4.785600514,0.81492448,4.793091849,0.706573512,4.879868892,0.557361669
1.70204472,0.414058149,4.480807681,1.140544387,4.785600514,0.81492448,4.793091849,0.706573512,4.879868892,0.557361669
1.70204472,0.414058149,4.480807681,1.140544387,4.785600514,0.81492448,4.793091849,0.706573512,4.879868892,0.557361669
1.70204472,0.414058149,4.480807681,1.140544387,4.785600514,0.81492448,4.793091849,0.706573512,4.879868892,0.557361669
1.70204472,0.414058149,4.480807681,1.140544387,4.785600514,0.81492448,4.793091849,0.706573512,4.879868892,0.557361669
1.70204472,0.414058149,4.480807681,1.140544387,4.785600514,0.81492448,4.793091849,0.706573512,4.879868892,0.557361669
1.70204472,0.414058149,4.480807681,1.140544387,4.785600514,0.81492448,4.793091849,0.706573512,4.879868892,0.557361669
1.70204472,0.414058149,4.480807681,1.140544387,4.785600514,0.81492448,4.793091849,0.706573512,4.879868892,0.557361669
1.70204472,0.414058149,4.480807681,1.140544387,4.785600514,0.81492448,4.793091849,0.706573512,4.879868892,0.557361669
1.70204472,0.414058149,4.480807681,1.140544387,4.785600514,0.81492448,4.793091849,0.706573512,4.879868892,0.557361669
1.719598869,0.384756794,4.840742945,0.666081514,4.593603263,1.191007217,4.751554315,0.761581009,4.879909669,0.564316158
1.719598869,0.384756794,4.840742945,0.666081514,4.593603263,1.191007217,4.751554315,0.761581009,4.879909669,0.564316158
1.719598869,0.384756794,4.840742945,0.666081514,4.593603263,1.191007217,4.751554315,0.761581009,4.879909669,0.564316158
1.719598869,0.384756794,4.840742945,0.666081514,4.593603263,1.191007217,4.751554315,0.761581009,4.879909669,0.564316158
1.719598869,0.384756794,4.840742945,0.666081514,4.593603263,1.191007217,4.751554315,0.761581009,4.879909669,0.564316158
1.719598869,0.384756794,4.840742945,0.666081514,4.593603263,1.191007217,4.751554315,0.761581009,4.879909669,0.564316158
1.719598869,0.384756794,4.840742945,0.666081514,4.593603263,1.191007217,4.751554315,0.761581009,4.879909669,0.564316158
1.719598869,0.384756794,4.840742945,0.666081514,4.593603263,1.191007217,4.751554315,0.761581009,4.879909669,0.564316158
1.719598869,0.384756794,4.840742945,0.666081514,4.593603263,1.191007217,4.751554315,0.761581009,4.879909669,0.564316158
1.719598869,0.384756794,4.840742945,0.666081514,4.593603263,1.191007217,4.751554315,0.761581009,4.879909669,0.564316158
1.717628939,0.389599452,4.709425218,0.978347918,4.885723978,0.59660742,4.810705948,0.707213759,4.885473241,0.549843917
1.717628939,0.389599452,4.709425218,0.978347918,4.885723978,0.59660742,4.810705948,0.707213759,4.885473241,0.549843917
1.717628939,0.389599452,4.709425218,0.978347918,4.885723978,0.59660742,4.810705948,0.707213759,4.885473241,0.549843917
1.717628939,0.389599452,4.709425218,0.978347918,4.885723978,0.59660742,4.810705948,0.707213759,4.885473241,0.549843917
1.717628939,0.389599452,4.709425218,0.978347918,4.885723978,0.59660742,4.810705948,0.707213759,4.885473241,0.549843917
1.717628939,0.389599452,4.709425218,0.978347918,4.885723978,0.59660742,4.810705948,0.707213759,4.885473241,0.549843917
1.717628939,0.389599452,4.709425218,0.978347918,4.885723978,0.59660742,4.810705948,0.707213759,4.885473241,0.549843917
1.717628939,0.389599452,4.709425218,0.978347918,4.885723978,0.59660742,4.810705948,0.707213759,4.885473241,0.549843917
1.717628939,0.389599452,4.709425218,0.978347918,4.885723978,0.59660742,4.810705948,0.707213759,4.885473241,0.549843917
1.717628939,0.389599452,4.709425218,0.978347918,4.885723978,0.59660742,4.810705948,0.707213759,4.885473241,0.549843917
1.715614377,0.39275271,4.895492219,0.516535934,4.540053834,1.249124385,4.854103509,0.600822693,4.89060974,0.535544537
1.715614377,0.39275271,4.895492219,0.516535934,4.540053834,1.249124385,4.854103509,0.600822693,4.89060974,0.535544537
1.715614377,0.39275271,4.895492219,0.516535934,4.540053834,1.249124385,4.854103509,0.600822693,4.89060974,0.535544537
1.715614377,0.39275271,4.895492219,0.516535934,4.540053834,1.249124385,4.854103509,0.600822693,4.89060974,0.535544537
1.715614377,0.39275271,4.895492219,0.516535934,4.540053834,1.249124385,4.854103509,0.600822693,4.89060974,0.535544537
1.715614377,0.39275271,4.895492219,0.516535934,4.540053834,1.249124385,4.854103509,0.600822693,4.89060974,0.535544537
1.715614377,0.39275271,4.895492219,0.516535934,4.540053834,1.249124385,4.854103509,0.600822693,4.89060974,0.535544537
1.715614377,0.39275271,4.895492219,0.516535934,4.540053834,1.249124385,4.854103509,0.600822693,4.89060974,0.535544537
1.715614377,0.39275271,4.895492219,0.516535934,4.540053834,1.249124385,4.854103509,0.600822693,4.89060974,0.535544537
1.715614377,0.39275271,4.895492219,0.516535934,4.540053834,1.249124385,4.854103509,0.600822693,4.89060974,0.535544537
1.711245083,0.401162412,4.811427853,0.713222185,4.84258669,0.706421399,4.823134893,0.663072442,4.878859652,0.563932476
1.711245083,0.401162412,4.811427853,0.713222185,4.84258669,0.706421399,4.823134893,0.663072442,4.878859652,0.563932476
1.711245083,0.401162412,4.811427853,0.713222185,4.84258669,0.706421399,4.823134893,0.663072442,4.878859652,0.563932476
1.711245083,0.401162412,4.811427853,0.713222185,4.84258669,0.706421399,4.823134893,0.663072442,4.878859652,0.563932476
1.711245083,0.401162412,4.811427853,0.713222185,4.84258669,0.706421399,4.823134893,0.663072442,4.878859652,0.563932476
1.711245083,0.401162412,4.811427853,0.713222185,4.84258669,0.706421399,4.823134893,0.663072442,4.878859652,0.563932476
1.711245083,0.401162412,4.811427853,0.713222185,4.84258669,0.706421399,4.823134893,0.663072442,4.878859652,0.563932476
1.711245083,0.401162412,4.811427853,0.713222185,4.84258669,0.706421399,4.823134893,0.663072442,4.878859652,0.563932476
1.711245083,0.401162412,4.811427853,0.713222185,4.84258669,0.706421399,4.823134893,0.663072442,4.878859652,0.563932476
1.711245083,0.401162412,4.811427853,0.713222185,4.84258669,0.706421399,4.823134893,0.663072442,4.878859652,0.563932476
1.717703249,0.387127195,4.827892256,0.670744981,4.277481007,1.529204346,4.858486288,0.576810206,4.869854533,0.579369613
1.717703249,0.387127195,4.827892256,0.670744981,4.277481007,1.529204346,4.858486288,0.576810206,4.869854533,0.579369613
1.717703249,0.387127195,4.827892256,0.670744981,4.277481007,1.529204346,4.858486288,0.576810206,4.869854533,0.579369613
1.717703249,0.387127195,4.827892256,0.670744981,4.277481007,1.529204346,4.858486288,0.576810206,4.869854533,0.579369613
1.717703249,0.387127195,4.827892256,0.670744981,4.277481007,1.529204346,4.858486288,0.576810206,4.869854533,0.579369613
1.717703249,0.387127195,4.827892256,0.670744981,4.277481007,1.529204346,4.858486288,0.576810206,4.869854533,0.579369613
1.717703249,0.387127195,4.827892256,0.670744981,4.277481007,1.529204346,4.858486288,0.576810206,4.869854533,0.579369613
1.717703249,0.387127195,4.827892256,0.670744981,4.277481007,1.529204346,4.858486288,0.576810206,4.869854533,0.579369613
1.717703249,0.387127195,4.827892256,0.670744981,4.277481007,1.529204346,4.858486288,0.576810206,4.869854533,0.579369613
1.717703249,0.387127195,4.827892256,0.670744981,4.277481007,1.529204346,4.858486288,0.576810206,4.869854533,0.579369613
1.713674354,0.396813405,4.826675061,0.685612817,4.86693296,0.642644219,4.802905891,0.726380493,4.885585185,0.552796039
1.713674354,0.396813405,4.826675061,0.685612817,4.86693296,0.642644219,4.802905891,0.726380493,4.885585185,0.552796039
1.713674354,0.396813405,4.826675061,0.685612817,4.86693296,0.642644219,4.802905891,0.726380493,4.885585185,0.552796039
1.713674354,0.396813405,4.826675061,0.685612817,4.86693296,0.642644219,4.802905891,0.726380493,4.885585185,0.552796039
1.713674354,0.396813405,4.826675061,0.685612817,4.86693296,0.642644219,4.802905891,0.726380493,4.885585185,0.552796039
1.713674354,0.396813405,4.826675061,0.685612817,4.86693296,0.642644219,4.802905891,0.726380493,4.885585185,0.552796039
1.713674354,0.396813405,4.826675061,0.685612817,4.86693296,0.642644219,4.802905891,0.726380493,4.885585185,0.552796039
1.713674354,0.396813405,4.826675061,0.685612817,4.86693296,0.642644219,4.802905891,0.726380493,4.885585185,0.552796039
1.713674354,0.396813405,4.826675061,0.685612817,4.86693296,0.642644219,4.802905891,0.726380493,4.885585185,0.552796039
1.713674354,0.396813405,4.826675061,0.685612817,4.86693296,0.642644219,4.802905891,0.726380493,4.885585185,0.552796039
1.713155738,0.394116066,4.803235392,0.720502427,4.900783859,0.545876299,4.827549214,0.632420105,4.860304102,0.598088775
1.713155738,0.394116066,4.803235392,0.720502427,4.900783859,0.545876299,4.827549214,0.632420105,4.860304102,0.598088775
1.713155738,0.394116066,4.803235392,0.720502427,4.900783859,0.545876299,4.827549214,0.632420105,4.860304102,0.598088775
1.713155738,0.394116066,4.803235392,0.720502427,4.900783859,0.545876299,4.827549214,0.632420105,4.860304102,0.598088775
1.713155738,0.394116066,4.803235392,0.720502427,4.900783859,0.545876299,4.827549214,0.632420105,4.860304102,0.598088775
1.713155738,0.394116066,4.803235392,0.720502427,4.900783859,0.545876299,4.827549214,0.632420105,4.860304102,0.598088775
1.713155738,0.394116066,4.803235392,0.720502427,4.900783859,0.545876299,4.827549214,0.632420105,4.860304102,0.598088775
1.713155738,0.394116066,4.803235392,0.720502427,4.900783859,0.545876299,4.827549214,0.632420105,4.860304102,0.598088775
1.713155738,0.394116066,4.803235392,0.720502427,4.900783859,0.545876299,4.827549214,0.632420105,4.860304102,0.598088775
1.713155738,0.394116066,4.803235392,0.720502427,4.900783859,0.545876299,4.827549214,0.632420105,4.860304102,0.598088775
1.717797055,0.389981401,4.624697526,0.811685891,4.780301086,0.760957125,4.855321165,0.601825766,4.860862612,0.597171765
1.717797055,0.389981401,4.624697526,0.811685891,4.780301086,0.760957125,4.855321165,0.601825766,4.860862612,0.597171765
1.717797055,0.389981401,4.624697526,0.811685891,4.780301086,0.760957125,4.855321165,0.601825766,4.860862612,0.597171765
1.717797055,0.389981401,4.624697526,0.811685891,4.780301086,0.760957125,4.855321165,0.601825766,4.860862612,0.597171765
1.717797055,0.389981401,4.624697526,0.811685891,4.780301086,0.760957125,4.855321165,0.601825766,4.860862612,0.597171765
1.717797055,0.389981401,4.624697526,0.811685891,4.780301086,0.760957125,4.855321165,0.601825766,4.860862612,0.597171765
1.717797055,0.389981401,4.624697526,0.811685891,4.780301086,0.760957125,4.855321165,0.601825766,4.860862612,0.597171765
