eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std
3.994445124,2.34218145,2.01156849,0.963600356,7.286118761,1.055616137,7.189398097,1.29151052,7.284673076,1.082379612
3.994445124,2.34218145,2.01156849,0.963600356,7.286118761,1.055616137,7.189398097,1.29151052,7.284673076,1.082379612
3.994445124,2.34218145,2.01156849,0.963600356,7.286118761,1.055616137,7.189398097,1.29151052,7.284673076,1.082379612
3.998513828,2.154484269,1.864832555,1.061587003,7.363129305,0.882445102,7.142253177,1.326527872,7.280915482,1.096604944
3.998513828,2.154484269,1.864832555,1.061587003,7.363129305,0.882445102,7.142253177,1.326527872,7.280915482,1.096604944
3.998513828,2.154484269,1.864832555,1.061587003,7.363129305,0.882445102,7.142253177,1.326527872,7.280915482,1.096604944
3.998513828,2.154484269,1.864832555,1.061587003,7.363129305,0.882445102,7.142253177,1.326527872,7.280915482,1.096604944
3.998513828,2.154484269,1.864832555,1.061587003,7.363129305,0.882445102,7.142253177,1.326527872,7.280915482,1.096604944
3.998513828,2.154484269,1.864832555,1.061587003,7.363129305,0.882445102,7.142253177,1.326527872,7.280915482,1.096604944
3.998513828,2.154484269,1.864832555,1.061587003,7.363129305,0.882445102,7.142253177,1.326527872,7.280915482,1.096604944
3.998513828,2.154484269,1.864832555,1.061587003,7.363129305,0.882445102,7.142253177,1.326527872,7.280915482,1.096604944
3.998513828,2.154484269,1.864832555,1.061587003,7.363129305,0.882445102,7.142253177,1.326527872,7.280915482,1.096604944
3.998513828,2.154484269,1.864832555,1.061587003,7.363129305,0.882445102,7.142253177,1.326527872,7.280915482,1.096604944
4.565998939,2.313251098,1.590141466,0.98189929,7.316173869,1.016107708,7.25678311,1.131781446,7.274293287,1.113283302
4.565998939,2.313251098,1.590141466,0.98189929,7.316173869,1.016107708,7.25678311,1.131781446,7.274293287,1.113283302
4.565998939,2.313251098,1.590141466,0.98189929,7.316173869,1.016107708,7.25678311,1.131781446,7.274293287,1.113283302
4.565998939,2.313251098,1.590141466,0.98189929,7.316173869,1.016107708,7.25678311,1.131781446,7.274293287,1.113283302
4.565998939,2.313251098,1.590141466,0.98189929,7.316173869,1.016107708,7.25678311,1.131781446,7.274293287,1.113283302
4.565998939,2.313251098,1.590141466,0.98189929,7.316173869,1.016107708,7.25678311,1.131781446,7.274293287,1.113283302
4.565998939,2.313251098,1.590141466,0.98189929,7.316173869,1.016107708,7.25678311,1.131781446,7.274293287,1.113283302
4.565998939,2.313251098,1.590141466,0.98189929,7.316173869,1.016107708,7.25678311,1.131781446,7.274293287,1.113283302
4.565998939,2.313251098,1.590141466,0.98189929,7.316173869,1.016107708,7.25678311,1.131781446,7.274293287,1.113283302
4.565998939,2.313251098,1.590141466,0.98189929,7.316173869,1.016107708,7.25678311,1.131781446,7.274293287,1.113283302
4.178281151,2.532994332,2.157630595,0.686423127,7.062985385,1.536977837,6.630208465,2.551020157,7.349398051,0.909865587
4.178281151,2.532994332,2.157630595,0.686423127,7.062985385,1.536977837,6.630208465,2.551020157,7.349398051,0.909865587
4.178281151,2.532994332,2.157630595,0.686423127,7.062985385,1.536977837,6.630208465,2.551020157,7.349398051,0.909865587
4.178281151,2.532994332,2.157630595,0.686423127,7.062985385,1.536977837,6.630208465,2.551020157,7.349398051,0.909865587
4.178281151,2.532994332,2.157630595,0.686423127,7.062985385,1.536977837,6.630208465,2.551020157,7.349398051,0.909865587
4.178281151,2.532994332,2.157630595,0.686423127,7.062985385,1.536977837,6.630208465,2.551020157,7.349398051,0.909865587
4.178281151,2.532994332,2.157630595,0.686423127,7.062985385,1.536977837,6.630208465,2.551020157,7.349398051,0.909865587
4.178281151,2.532994332,2.157630595,0.686423127,7.062985385,1.536977837,6.630208465,2.551020157,7.349398051,0.909865587
4.178281151,2.532994332,2.157630595,0.686423127,7.062985385,1.536977837,6.630208465,2.551020157,7.349398051,0.909865587
4.178281151,2.532994332,2.157630595,0.686423127,7.062985385,1.536977837,6.630208465,2.551020157,7.349398051,0.909865587
5.026626828,2.398416506,2.266865796,0.828694414,7.267876892,0.99499756,7.098460664,1.478318649,7.187031652,1.309049384
5.026626828,2.398416506,2.266865796,0.828694414,7.267876892,0.99499756,7.098460664,1.478318649,7.187031652,1.309049384
5.026626828,2.398416506,2.266865796,0.828694414,7.267876892,0.99499756,7.098460664,1.478318649,7.187031652,1.309049384
5.026626828,2.398416506,2.266865796,0.828694414,7.267876892,0.99499756,7.098460664,1.478318649,7.187031652,1.309049384
5.026626828,2.398416506,2.266865796,0.828694414,7.267876892,0.99499756,7.098460664,1.478318649,7.187031652,1.309049384
5.026626828,2.398416506,2.266865796,0.828694414,7.267876892,0.99499756,7.098460664,1.478318649,7.187031652,1.309049384
5.026626828,2.398416506,2.266865796,0.828694414,7.267876892,0.99499756,7.098460664,1.478318649,7.187031652,1.309049384
5.026626828,2.398416506,2.266865796,0.828694414,7.267876892,0.99499756,7.098460664,1.478318649,7.187031652,1.309049384
5.026626828,2.398416506,2.266865796,0.828694414,7.267876892,0.99499756,7.098460664,1.478318649,7.187031652,1.309049384
5.026626828,2.398416506,2.266865796,0.828694414,7.267876892,0.99499756,7.098460664,1.478318649,7.187031652,1.309049384
4.78012456,2.553799118,2.248164091,0.715959857,7.289991896,0.910449006,7.212983219,1.233515341,7.293614146,1.080239134
4.78012456,2.553799118,2.248164091,0.715959857,7.289991896,0.910449006,7.212983219,1.233515341,7.293614146,1.080239134
4.78012456,2.553799118,2.248164091,0.715959857,7.289991896,0.910449006,7.212983219,1.233515341,7.293614146,1.080239134
4.78012456,2.553799118,2.248164091,0.715959857,7.289991896,0.910449006,7.212983219,1.233515341,7.293614146,1.080239134
4.78012456,2.553799118,2.248164091,0.715959857,7.289991896,0.910449006,7.212983219,1.233515341,7.293614146,1.080239134
4.78012456,2.553799118,2.248164091,0.715959857,7.289991896,0.910449006,7.212983219,1.233515341,7.293614146,1.080239134
4.78012456,2.553799118,2.248164091,0.715959857,7.289991896,0.910449006,7.212983219,1.233515341,7.293614146,1.080239134
4.78012456,2.553799118,2.248164091,0.715959857,7.289991896,0.910449006,7.212983219,1.233515341,7.293614146,1.080239134
4.78012456,2.553799118,2.248164091,0.715959857,7.289991896,0.910449006,7.212983219,1.233515341,7.293614146,1.080239134
4.78012456,2.553799118,2.248164091,0.715959857,7.289991896,0.910449006,7.212983219,1.233515341,7.293614146,1.080239134
5.027314114,2.470918551,2.201463449,0.832379966,7.230398755,1.229824928,7.200952214,1.266061281,7.297728991,1.060246813
5.027314114,2.470918551,2.201463449,0.832379966,7.230398755,1.229824928,7.200952214,1.266061281,7.297728991,1.060246813
5.027314114,2.470918551,2.201463449,0.832379966,7.230398755,1.229824928,7.200952214,1.266061281,7.297728991,1.060246813
5.027314114,2.470918551,2.201463449,0.832379966,7.230398755,1.229824928,7.200952214,1.266061281,7.297728991,1.060246813
5.027314114,2.470918551,2.201463449,0.832379966,7.230398755,1.229824928,7.200952214,1.266061281,7.297728991,1.060246813
5.027314114,2.470918551,2.201463449,0.832379966,7.230398755,1.229824928,7.200952214,1.266061281,7.297728991,1.060246813
5.027314114,2.470918551,2.201463449,0.832379966,7.230398755,1.229824928,7.200952214,1.266061281,7.297728991,1.060246813
5.027314114,2.470918551,2.201463449,0.832379966,7.230398755,1.229824928,7.200952214,1.266061281,7.297728991,1.060246813
5.027314114,2.470918551,2.201463449,0.832379966,7.230398755,1.229824928,7.200952214,1.266061281,7.297728991,1.060246813
5.027314114,2.470918551,2.201463449,0.832379966,7.230398755,1.229824928,7.200952214,1.266061281,7.297728991,1.060246813
5.252335931,2.471249251,2.129405036,1.061398683,7.157108409,1.504810539,7.165885606,1.336288284,7.188918464,1.293853341
5.252335931,2.471249251,2.129405036,1.061398683,7.157108409,1.504810539,7.165885606,1.336288284,7.188918464,1.293853341
5.252335931,2.471249251,2.129405036,1.061398683,7.157108409,1.504810539,7.165885606,1.336288284,7.188918464,1.293853341
5.252335931,2.471249251,2.129405036,1.061398683,7.157108409,1.504810539,7.165885606,1.336288284,7.188918464,1.293853341
5.252335931,2.471249251,2.129405036,1.061398683,7.157108409,1.504810539,7.165885606,1.336288284,7.188918464,1.293853341
5.252335931,2.471249251,2.129405036,1.061398683,7.157108409,1.504810539,7.165885606,1.336288284,7.188918464,1.293853341
5.252335931,2.471249251,2.129405036,1.061398683,7.157108409,1.504810539,7.165885606,1.336288284,7.188918464,1.293853341
5.252335931,2.471249251,2.129405036,1.061398683,7.157108409,1.504810539,7.165885606,1.336288284,7.188918464,1.293853341
5.252335931,2.471249251,2.129405036,1.061398683,7.157108409,1.504810539,7.165885606,1.336288284,7.188918464,1.293853341
5.252335931,2.471249251,2.129405036,1.061398683,7.157108409,1.504810539,7.165885606,1.336288284,7.188918464,1.293853341
4.93506119,2.503805318,2.263502666,0.880499356,7.280051329,1.132892992,7.190325029,1.292784524,7.276049269,1.106045188
4.93506119,2.503805318,2.263502666,0.880499356,7.280051329,1.132892992,7.190325029,1.292784524,7.276049269,1.106045188
4.93506119,2.503805318,2.263502666,0.880499356,7.280051329,1.132892992,7.190325029,1.292784524,7.276049269,1.106045188
4.93506119,2.503805318,2.263502666,0.880499356,7.280051329,1.132892992,7.190325029,1.292784524,7.276049269,1.106045188
4.93506119,2.503805318,2.263502666,0.880499356,7.280051329,1.132892992,7.190325029,1.292784524,7.276049269,1.106045188
4.93506119,2.503805318,2.263502666,0.880499356,7.280051329,1.132892992,7.190325029,1.292784524,7.276049269,1.106045188
4.93506119,2.503805318,2.263502666,0.880499356,7.280051329,1.132892992,7.190325029,1.292784524,7.276049269,1.106045188
4.93506119,2.503805318,2.263502666,0.880499356,7.280051329,1.132892992,7.190325029,1.292784524,7.276049269,1.106045188
4.93506119,2.503805318,2.263502666,0.880499356,7.280051329,1.132892992,7.190325029,1.292784524,7.276049269,1.106045188
4.93506119,2.503805318,2.263502666,0.880499356,7.280051329,1.132892992,7.190325029,1.292784524,7.276049269,1.106045188
4.526555241,2.404638152,2.072636813,0.578187296,7.151438383,1.309309614,7.262645875,1.116237079,6.969679125,1.337710165
4.526555241,2.404638152,2.072636813,0.578187296,7.151438383,1.309309614,7.262645875,1.116237079,6.969679125,1.337710165
4.526555241,2.404638152,2.072636813,0.578187296,7.151438383,1.309309614,7.262645875,1.116237079,6.969679125,1.337710165
4.526555241,2.404638152,2.072636813,0.578187296,7.151438383,1.309309614,7.262645875,1.116237079,6.969679125,1.337710165
4.526555241,2.404638152,2.072636813,0.578187296,7.151438383,1.309309614,7.262645875,1.116237079,6.969679125,1.337710165
4.526555241,2.404638152,2.072636813,0.578187296,7.151438383,1.309309614,7.262645875,1.116237079,6.969679125,1.337710165
4.526555241,2.404638152,2.072636813,0.578187296,7.151438383,1.309309614,7.262645875,1.116237079,6.969679125,1.337710165
4.526555241,2.404638152,2.072636813,0.578187296,7.151438383,1.309309614,7.262645875,1.116237079,6.969679125,1.337710165
4.526555241,2.404638152,2.072636813,0.578187296,7.151438383,1.309309614,7.262645875,1.116237079,6.969679125,1.337710165
4.526555241,2.404638152,2.072636813,0.578187296,7.151438383,1.309309614,7.262645875,1.116237079,6.969679125,1.337710165
4.863132341,2.709186193,1.997475848,0.868025197,7.219042674,1.30896988,7.276272258,1.102184953,7.16323926,1.082635611
4.863132341,2.709186193,1.997475848,0.868025197,7.219042674,1.30896988,7.276272258,1.102184953,7.16323926,1.082635611
4.863132341,2.709186193,1.997475848,0.868025197,7.219042674,1.30896988,7.276272258,1.102184953,7.16323926,1.082635611
4.863132341,2.709186193,1.997475848,0.868025197,7.219042674,1.30896988,7.276272258,1.102184953,7.16323926,1.082635611
4.863132341,2.709186193,1.997475848,0.868025197,7.219042674,1.30896988,7.276272258,1.102184953,7.16323926,1.082635611
4.863132341,2.709186193,1.997475848,0.868025197,7.219042674,1.30896988,7.276272258,1.102184953,7.16323926,1.082635611
4.863132341,2.709186193,1.997475848,0.868025197,7.219042674,1.30896988,7.276272258,1.102184953,7.16323926,1.082635611
4.863132341,2.709186193,1.997475848,0.868025197,7.219042674,1.30896988,7.276272258,1.102184953,7.16323926,1.082635611
4.863132341,2.709186193,1.997475848,0.868025197,7.219042674,1.30896988,7.276272258,1.102184953,7.16323926,1.082635611
4.863132341,2.709186193,1.997475848,0.868025197,7.219042674,1.30896988,7.276272258,1.102184953,7.16323926,1.082635611
6.088758188,2.3522329,1.931115027,0.798772375,7.01472896,1.932755527,7.168269607,1.381746008,7.183375647,1.31559128
6.088758188,2.3522329,1.931115027,0.798772375,7.01472896,1.932755527,7.168269607,1.381746008,7.183375647,1.31559128
6.088758188,2.3522329,1.931115027,0.798772375,7.01472896,1.932755527,7.168269607,1.381746008,7.183375647,1.31559128
6.088758188,2.3522329,1.931115027,0.798772375,7.01472896,1.932755527,7.168269607,1.381746008,7.183375647,1.31559128
6.088758188,2.3522329,1.931115027,0.798772375,7.01472896,1.932755527,7.168269607,1.381746008,7.183375647,1.31559128
6.088758188,2.3522329,1.931115027,0.798772375,7.01472896,1.932755527,7.168269607,1.381746008,7.183375647,1.31559128
6.088758188,2.3522329,1.931115027,0.798772375,7.01472896,1.932755527,7.168269607,1.381746008,7.183375647,1.31559128
6.088758188,2.3522329,1.931115027,0.798772375,7.01472896,1.932755527,7.168269607,1.381746008,7.183375647,1.31559128
6.088758188,2.3522329,1.931115027,0.798772375,7.01472896,1.932755527,7.168269607,1.381746008,7.183375647,1.31559128
6.088758188,2.3522329,1.931115027,0.798772375,7.01472896,1.932755527,7.168269607,1.381746008,7.183375647,1.31559128
5.479856245,2.557702417,1.870675642,0.852907699,7.319574276,1.012014353,7.212200678,1.235757938,7.086465232,1.517145939
5.479856245,2.557702417,1.870675642,0.852907699,7.319574276,1.012014353,7.212200678,1.235757938,7.086465232,1.517145939
5.479856245,2.557702417,1.870675642,0.852907699,7.319574276,1.012014353,7.212200678,1.235757938,7.086465232,1.517145939
5.479856245,2.557702417,1.870675642,0.852907699,7.319574276,1.012014353,7.212200678,1.235757938,7.086465232,1.517145939
5.479856245,2.557702417,1.870675642,0.852907699,7.319574276,1.012014353,7.212200678,1.235757938,7.086465232,1.517145939
5.479856245,2.557702417,1.870675642,0.852907699,7.319574276,1.012014353,7.212200678,1.235757938,7.086465232,1.517145939
5.479856245,2.557702417,1.870675642,0.852907699,7.319574276,1.012014353,7.212200678,1.235757938,7.086465232,1.517145939
5.479856245,2.557702417,1.870675642,0.852907699,7.319574276,1.012014353,7.212200678,1.235757938,7.086465232,1.517145939
5.479856245,2.557702417,1.870675642,0.852907699,7.319574276,1.012014353,7.212200678,1.235757938,7.086465232,1.517145939
5.479856245,2.557702417,1.870675642,0.852907699,7.319574276,1.012014353,7.212200678,1.235757938,7.086465232,1.517145939
4.890683885,3.079284399,2.110627471,0.671047119,7.306055909,1.049480858,7.249797158,1.07530613,7.258660936,1.150829639
4.890683885,3.079284399,2.110627471,0.671047119,7.306055909,1.049480858,7.249797158,1.07530613,7.258660936,1.150829639
4.890683885,3.079284399,2.110627471,0.671047119,7.306055909,1.049480858,7.249797158,1.07530613,7.258660936,1.150829639
4.890683885,3.079284399,2.110627471,0.671047119,7.306055909,1.049480858,7.249797158,1.07530613,7.258660936,1.150829639
4.890683885,3.079284399,2.110627471,0.671047119,7.306055909,1.049480858,7.249797158,1.07530613,7.258660936,1.150829639
4.890683885,3.079284399,2.110627471,0.671047119,7.306055909,1.049480858,7.249797158,1.07530613,7.258660936,1.150829639
4.890683885,3.079284399,2.110627471,0.671047119,7.306055909,1.049480858,7.249797158,1.07530613,7.258660936,1.150829639
4.890683885,3.079284399,2.110627471,0.671047119,7.306055909,1.049480858,7.249797158,1.07530613,7.258660936,1.150829639
4.890683885,3.079284399,2.110627471,0.671047119,7.306055909,1.049480858,7.249797158,1.07530613,7.258660936,1.150829639
4.890683885,3.079284399,2.110627471,0.671047119,7.306055909,1.049480858,7.249797158,1.07530613,7.258660936,1.150829639
4.802715355,2.447171624,1.899093956,0.892443023,7.204214185,1.292010468,7.221962172,1.221321925,7.166858354,1.340650124
4.802715355,2.447171624,1.899093956,0.892443023,7.204214185,1.292010468,7.221962172,1.221321925,7.166858354,1.340650124
4.802715355,2.447171624,1.899093956,0.892443023,7.204214185,1.292010468,7.221962172,1.221321925,7.166858354,1.340650124
4.802715355,2.447171624,1.899093956,0.892443023,7.204214185,1.292010468,7.221962172,1.221321925,7.166858354,1.340650124
4.802715355,2.447171624,1.899093956,0.892443023,7.204214185,1.292010468,7.221962172,1.221321925,7.166858354,1.340650124
4.802715355,2.447171624,1.899093956,0.892443023,7.204214185,1.292010468,7.221962172,1.221321925,7.166858354,1.340650124
4.802715355,2.447171624,1.899093956,0.892443023,7.204214185,1.292010468,7.221962172,1.221321925,7.166858354,1.340650124
4.802715355,2.447171624,1.899093956,0.892443023,7.204214185,1.292010468,7.221962172,1.221321925,7.166858354,1.340650124
4.802715355,2.447171624,1.899093956,0.892443023,7.204214185,1.292010468,7.221962172,1.221321925,7.166858354,1.340650124
4.802715355,2.447171624,1.899093956,0.892443023,7.204214185,1.292010468,7.221962172,1.221321925,7.166858354,1.340650124
5.049628205,2.611333865,2.074782262,0.983601242,7.180547894,1.127729574,7.198076499,1.268663478,7.250471785,1.168099534
5.049628205,2.611333865,2.074782262,0.983601242,7.180547894,1.127729574,7.198076499,1.268663478,7.250471785,1.168099534
5.049628205,2.611333865,2.074782262,0.983601242,7.180547894,1.127729574,7.198076499,1.268663478,7.250471785,1.168099534
5.049628205,2.611333865,2.074782262,0.983601242,7.180547894,1.127729574,7.198076499,1.268663478,7.250471785,1.168099534
5.049628205,2.611333865,2.074782262,0.983601242,7.180547894,1.127729574,7.198076499,1.268663478,7.250471785,1.168099534
5.049628205,2.611333865,2.074782262,0.983601242,7.180547894,1.127729574,7.198076499,1.268663478,7.250471785,1.168099534
5.049628205,2.611333865,2.074782262,0.983601242,7.180547894,1.127729574,7.198076499,1.268663478,7.250471785,1.168099534
5.049628205,2.611333865,2.074782262,0.983601242,7.180547894,1.127729574,7.198076499,1.268663478,7.250471785,1.168099534
5.049628205,2.611333865,2.074782262,0.983601242,7.180547894,1.127729574,7.198076499,1.268663478,7.250471785,1.168099534
5.049628205,2.611333865,2.074782262,0.983601242,7.180547894,1.127729574,7.198076499,1.268663478,7.250471785,1.168099534
5.174998892,2.543948941,1.814503771,1.00832291,7.080903104,1.518261576,7.174469743,1.33309344,7.171951258,1.329745047
5.174998892,2.543948941,1.814503771,1.00832291,7.080903104,1.518261576,7.174469743,1.33309344,7.171951258,1.329745047
5.174998892,2.543948941,1.814503771,1.00832291,7.080903104,1.518261576,7.174469743,1.33309344,7.171951258,1.329745047
5.174998892,2.543948941,1.814503771,1.00832291,7.080903104,1.518261576,7.174469743,1.33309344,7.171951258,1.329745047
5.174998892,2.543948941,1.814503771,1.00832291,7.080903104,1.518261576,7.174469743,1.33309344,7.171951258,1.329745047
5.174998892,2.543948941,1.814503771,1.00832291,7.080903104,1.518261576,7.174469743,1.33309344,7.171951258,1.329745047
5.174998892,2.543948941,1.814503771,1.00832291,7.080903104,1.518261576,7.174469743,1.33309344,7.171951258,1.329745047
5.174998892,2.543948941,1.814503771,1.00832291,7.080903104,1.518261576,7.174469743,1.33309344,7.171951258,1.329745047
5.174998892,2.543948941,1.814503771,1.00832291,7.080903104,1.518261576,7.174469743,1.33309344,7.171951258,1.329745047
5.174998892,2.543948941,1.814503771,1.00832291,7.080903104,1.518261576,7.174469743,1.33309344,7.171951258,1.329745047
5.081832195,2.653481585,1.697021168,1.067508608,7.346448033,0.92910397,7.277249966,1.094443636,7.214420881,1.233056504
5.081832195,2.653481585,1.697021168,1.067508608,7.346448033,0.92910397,7.277249966,1.094443636,7.214420881,1.233056504
5.081832195,2.653481585,1.697021168,1.067508608,7.346448033,0.92910397,7.277249966,1.094443636,7.214420881,1.233056504
5.081832195,2.653481585,1.697021168,1.067508608,7.346448033,0.92910397,7.277249966,1.094443636,7.214420881,1.233056504
5.081832195,2.653481585,1.697021168,1.067508608,7.346448033,0.92910397,7.277249966,1.094443636,7.214420881,1.233056504
5.081832195,2.653481585,1.697021168,1.067508608,7.346448033,0.92910397,7.277249966,1.094443636,7.214420881,1.233056504
5.081832195,2.653481585,1.697021168,1.067508608,7.346448033,0.92910397,7.277249966,1.094443636,7.214420881,1.233056504
5.081832195,2.653481585,1.697021168,1.067508608,7.346448033,0.92910397,7.277249966,1.094443636,7.214420881,1.233056504
5.081832195,2.653481585,1.697021168,1.067508608,7.346448033,0.92910397,7.277249966,1.094443636,7.214420881,1.233056504
5.081832195,2.653481585,1.697021168,1.067508608,7.346448033,0.92910397,7.277249966,1.094443636,7.214420881,1.233056504
5.289341368,2.40877529,1.665682601,1.037524172,7.260764059,1.151393545,7.139618723,1.414880891,7.241082175,1.231331707
5.289341368,2.40877529,1.665682601,1.037524172,7.260764059,1.151393545,7.139618723,1.414880891,7.241082175,1.231331707
5.289341368,2.40877529,1.665682601,1.037524172,7.260764059,1.151393545,7.139618723,1.414880891,7.241082175,1.231331707
5.289341368,2.40877529,1.665682601,1.037524172,7.260764059,1.151393545,7.139618723,1.414880891,7.241082175,1.231331707
5.289341368,2.40877529,1.665682601,1.037524172,7.260764059,1.151393545,7.139618723,1.414880891,7.241082175,1.231331707
5.289341368,2.40877529,1.665682601,1.037524172,7.260764059,1.151393545,7.139618723,1.414880891,7.241082175,1.231331707
5.289341368,2.40877529,1.665682601,1.037524172,7.260764059,1.151393545,7.139618723,1.414880891,7.241082175,1.231331707
5.289341368,2.40877529,1.665682601,1.037524172,7.260764059,1.151393545,7.139618723,1.414880891,7.241082175,1.231331707
5.289341368,2.40877529,1.665682601,1.037524172,7.260764059,1.151393545,7.139618723,1.414880891,7.241082175,1.231331707
5.289341368,2.40877529,1.665682601,1.037524172,7.260764059,1.151393545,7.139618723,1.414880891,7.241082175,1.231331707
4.970066371,2.629977501,1.567856353,0.980721865,7.236713847,1.209724931,7.15740347,1.360754317,7.148695905,1.271610269
4.970066371,2.629977501,1.567856353,0.980721865,7.236713847,1.209724931,7.15740347,1.360754317,7.148695905,1.271610269
4.970066371,2.629977501,1.567856353,0.980721865,7.236713847,1.209724931,7.15740347,1.360754317,7.148695905,1.271610269
4.970066371,2.629977501,1.567856353,0.980721865,7.236713847,1.209724931,7.15740347,1.360754317,7.148695905,1.271610269
4.970066371,2.629977501,1.567856353,0.980721865,7.236713847,1.209724931,7.15740347,1.360754317,7.148695905,1.271610269
4.970066371,2.629977501,1.567856353,0.980721865,7.236713847,1.209724931,7.15740347,1.360754317,7.148695905,1.271610269
4.970066371,2.629977501,1.567856353,0.980721865,7.236713847,1.209724931,7.15740347,1.360754317,7.148695905,1.271610269
4.970066371,2.629977501,1.567856353,0.980721865,7.236713847,1.209724931,7.15740347,1.360754317,7.148695905,1.271610269
4.970066371,2.629977501,1.567856353,0.980721865,7.236713847,1.209724931,7.15740347,1.360754317,7.148695905,1.271610269
4.970066371,2.629977501,1.567856353,0.980721865,7.236713847,1.209724931,7.15740347,1.360754317,7.148695905,1.271610269
6.252961045,2.309894263,1.736579135,1.129902091,7.375265601,0.830081628,7.189518811,1.286636205,7.327510149,0.968518985
6.252961045,2.309894263,1.736579135,1.129902091,7.375265601,0.830081628,7.189518811,1.286636205,7.327510149,0.968518985
6.252961045,2.309894263,1.736579135,1.129902091,7.375265601,0.830081628,7.189518811,1.286636205,7.327510149,0.968518985
6.252961045,2.309894263,1.736579135,1.129902091,7.375265601,0.830081628,7.189518811,1.286636205,7.327510149,0.968518985
6.252961045,2.309894263,1.736579135,1.129902091,7.375265601,0.830081628,7.189518811,1.286636205,7.327510149,0.968518985
6.252961045,2.309894263,1.736579135,1.129902091,7.375265601,0.830081628,7.189518811,1.286636205,7.327510149,0.968518985
6.252961045,2.309894263,1.736579135,1.129902091,7.375265601,0.830081628,7.189518811,1.286636205,7.327510149,0.968518985
6.252961045,2.309894263,1.736579135,1.129902091,7.375265601,0.830081628,7.189518811,1.286636205,7.327510149,0.968518985
6.252961045,2.309894263,1.736579135,1.129902091,7.375265601,0.830081628,7.189518811,1.286636205,7.327510149,0.968518985
6.252961045,2.309894263,1.736579135,1.129902091,7.375265601,0.830081628,7.189518811,1.286636205,7.327510149,0.968518985
6.14071679,2.336511621,0.989430615,1.210736766,7.31124928,1.024549065,6.9794813,1.778793299,7.265712472,1.131908676
6.14071679,2.336511621,0.989430615,1.210736766,7.31124928,1.024549065,6.9794813,1.778793299,7.265712472,1.131908676
6.14071679,2.336511621,0.989430615,1.210736766,7.31124928,1.024549065,6.9794813,1.778793299,7.265712472,1.131908676
6.14071679,2.336511621,0.989430615,1.210736766,7.31124928,1.024549065,6.9794813,1.778793299,7.265712472,1.131908676
6.14071679,2.336511621,0.989430615,1.210736766,7.31124928,1.024549065,6.9794813,1.778793299,7.265712472,1.131908676
6.14071679,2.336511621,0.989430615,1.210736766,7.31124928,1.024549065,6.9794813,1.778793299,7.265712472,1.131908676
6.14071679,2.336511621,0.989430615,1.210736766,7.31124928,1.024549065,6.9794813,1.778793299,7.265712472,1.131908676
6.14071679,2.336511621,0.989430615,1.210736766,7.31124928,1.024549065,6.9794813,1.778793299,7.265712472,1.131908676
6.14071679,2.336511621,0.989430615,1.210736766,7.31124928,1.024549065,6.9794813,1.778793299,7.265712472,1.131908676
6.14071679,2.336511621,0.989430615,1.210736766,7.31124928,1.024549065,6.9794813,1.778793299,7.265712472,1.131908676
4.887507572,2.848640064,1.939885457,0.945318182,7.338344929,0.944679767,7.153427832,1.357042219,7.23766034,1.202045202
4.887507572,2.848640064,1.939885457,0.945318182,7.338344929,0.944679767,7.153427832,1.357042219,7.23766034,1.202045202
4.887507572,2.848640064,1.939885457,0.945318182,7.338344929,0.944679767,7.153427832,1.357042219,7.23766034,1.202045202
4.887507572,2.848640064,1.939885457,0.945318182,7.338344929,0.944679767,7.153427832,1.357042219,7.23766034,1.202045202
4.887507572,2.848640064,1.939885457,0.945318182,7.338344929,0.944679767,7.153427832,1.357042219,7.23766034,1.202045202
4.887507572,2.848640064,1.939885457,0.945318182,7.338344929,0.944679767,7.153427832,1.357042219,7.23766034,1.202045202
4.887507572,2.848640064,1.939885457,0.945318182,7.338344929,0.944679767,7.153427832,1.357042219,7.23766034,1.202045202
4.887507572,2.848640064,1.939885457,0.945318182,7.338344929,0.944679767,7.153427832,1.357042219,7.23766034,1.202045202
4.887507572,2.848640064,1.939885457,0.945318182,7.338344929,0.944679767,7.153427832,1.357042219,7.23766034,1.202045202
4.887507572,2.848640064,1.939885457,0.945318182,7.338344929,0.944679767,7.153427832,1.357042219,7.23766034,1.202045202
6.036368737,2.386971315,1.843740181,1.139005259,7.304202524,1.013640977,7.18977679,1.276154864,7.231762532,1.228313706
6.036368737,2.386971315,1.843740181,1.139005259,7.304202524,1.013640977,7.18977679,1.276154864,7.231762532,1.228313706
6.036368737,2.386971315,1.843740181,1.139005259,7.304202524,1.013640977,7.18977679,1.276154864,7.231762532,1.228313706
6.036368737,2.386971315,1.843740181,1.139005259,7.304202524,1.013640977,7.18977679,1.276154864,7.231762532,1.228313706
6.036368737,2.386971315,1.843740181,1.139005259,7.304202524,1.013640977,7.18977679,1.276154864,7.231762532,1.228313706
6.036368737,2.386971315,1.843740181,1.139005259,7.304202524,1.013640977,7.18977679,1.276154864,7.231762532,1.228313706
6.036368737,2.386971315,1.843740181,1.139005259,7.304202524,1.013640977,7.18977679,1.276154864,7.231762532,1.228313706
6.036368737,2.386971315,1.843740181,1.139005259,7.304202524,1.013640977,7.18977679,1.276154864,7.231762532,1.228313706
