eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std
3.272004836,0.818629938,2.983105305,0.725965309,3.13741403,0.981068177,3.537352145,0.555112167
3.272004836,0.818629938,2.983105305,0.725965309,3.13741403,0.981068177,3.537352145,0.555112167
3.599951037,0.709203995,3.756794753,0.544796585,3.688504542,0.814289752,3.458389113,0.740269045
3.599951037,0.709203995,3.756794753,0.544796585,3.688504542,0.814289752,3.458389113,0.740269045
3.599951037,0.709203995,3.756794753,0.544796585,3.688504542,0.814289752,3.458389113,0.740269045
3.599951037,0.709203995,3.756794753,0.544796585,3.688504542,0.814289752,3.458389113,0.740269045
3.599951037,0.709203995,3.756794753,0.544796585,3.688504542,0.814289752,3.458389113,0.740269045
3.599951037,0.709203995,3.756794753,0.544796585,3.688504542,0.814289752,3.458389113,0.740269045
3.599951037,0.709203995,3.756794753,0.544796585,3.688504542,0.814289752,3.458389113,0.740269045
3.599951037,0.709203995,3.756794753,0.544796585,3.688504542,0.814289752,3.458389113,0.740269045
3.599951037,0.709203995,3.756794753,0.544796585,3.688504542,0.814289752,3.458389113,0.740269045
3.599951037,0.709203995,3.756794753,0.544796585,3.688504542,0.814289752,3.458389113,0.740269045
3.47196196,0.730184841,3.285107345,0.619702058,3.806706349,0.982298433,3.367596282,0.630226676
3.47196196,0.730184841,3.285107345,0.619702058,3.806706349,0.982298433,3.367596282,0.630226676
3.47196196,0.730184841,3.285107345,0.619702058,3.806706349,0.982298433,3.367596282,0.630226676
3.47196196,0.730184841,3.285107345,0.619702058,3.806706349,0.982298433,3.367596282,0.630226676
3.47196196,0.730184841,3.285107345,0.619702058,3.806706349,0.982298433,3.367596282,0.630226676
3.47196196,0.730184841,3.285107345,0.619702058,3.806706349,0.982298433,3.367596282,0.630226676
3.47196196,0.730184841,3.285107345,0.619702058,3.806706349,0.982298433,3.367596282,0.630226676
3.47196196,0.730184841,3.285107345,0.619702058,3.806706349,0.982298433,3.367596282,0.630226676
3.47196196,0.730184841,3.285107345,0.619702058,3.806706349,0.982298433,3.367596282,0.630226676
3.47196196,0.730184841,3.285107345,0.619702058,3.806706349,0.982298433,3.367596282,0.630226676
3.390853364,0.665015506,3.777222523,0.794584117,3.107501542,0.781802128,2.98559718,0.843743857
3.390853364,0.665015506,3.777222523,0.794584117,3.107501542,0.781802128,2.98559718,0.843743857
3.390853364,0.665015506,3.777222523,0.794584117,3.107501542,0.781802128,2.98559718,0.843743857
3.390853364,0.665015506,3.777222523,0.794584117,3.107501542,0.781802128,2.98559718,0.843743857
3.390853364,0.665015506,3.777222523,0.794584117,3.107501542,0.781802128,2.98559718,0.843743857
3.390853364,0.665015506,3.777222523,0.794584117,3.107501542,0.781802128,2.98559718,0.843743857
3.390853364,0.665015506,3.777222523,0.794584117,3.107501542,0.781802128,2.98559718,0.843743857
3.390853364,0.665015506,3.777222523,0.794584117,3.107501542,0.781802128,2.98559718,0.843743857
3.390853364,0.665015506,3.777222523,0.794584117,3.107501542,0.781802128,2.98559718,0.843743857
3.390853364,0.665015506,3.777222523,0.794584117,3.107501542,0.781802128,2.98559718,0.843743857
3.25228477,0.623019922,2.828518109,0.547675132,3.458576645,0.8585997,3.418164494,0.686903272
3.25228477,0.623019922,2.828518109,0.547675132,3.458576645,0.8585997,3.418164494,0.686903272
3.25228477,0.623019922,2.828518109,0.547675132,3.458576645,0.8585997,3.418164494,0.686903272
3.25228477,0.623019922,2.828518109,0.547675132,3.458576645,0.8585997,3.418164494,0.686903272
3.25228477,0.623019922,2.828518109,0.547675132,3.458576645,0.8585997,3.418164494,0.686903272
3.25228477,0.623019922,2.828518109,0.547675132,3.458576645,0.8585997,3.418164494,0.686903272
3.25228477,0.623019922,2.828518109,0.547675132,3.458576645,0.8585997,3.418164494,0.686903272
3.25228477,0.623019922,2.828518109,0.547675132,3.458576645,0.8585997,3.418164494,0.686903272
3.25228477,0.623019922,2.828518109,0.547675132,3.458576645,0.8585997,3.418164494,0.686903272
3.25228477,0.623019922,2.828518109,0.547675132,3.458576645,0.8585997,3.418164494,0.686903272
3.425594842,0.762007765,3.789310201,0.775892715,3.264189008,1.166610468,3.17474774,0.553905564
3.425594842,0.762007765,3.789310201,0.775892715,3.264189008,1.166610468,3.17474774,0.553905564
3.425594842,0.762007765,3.789310201,0.775892715,3.264189008,1.166610468,3.17474774,0.553905564
3.425594842,0.762007765,3.789310201,0.775892715,3.264189008,1.166610468,3.17474774,0.553905564
3.425594842,0.762007765,3.789310201,0.775892715,3.264189008,1.166610468,3.17474774,0.553905564
3.425594842,0.762007765,3.789310201,0.775892715,3.264189008,1.166610468,3.17474774,0.553905564
3.425594842,0.762007765,3.789310201,0.775892715,3.264189008,1.166610468,3.17474774,0.553905564
3.425594842,0.762007765,3.789310201,0.775892715,3.264189008,1.166610468,3.17474774,0.553905564
3.425594842,0.762007765,3.789310201,0.775892715,3.264189008,1.166610468,3.17474774,0.553905564
3.425594842,0.762007765,3.789310201,0.775892715,3.264189008,1.166610468,3.17474774,0.553905564
3.61985926,0.68249839,3.176667565,0.66966888,3.786283844,0.851751805,3.684124229,0.624190083
3.61985926,0.68249839,3.176667565,0.66966888,3.786283844,0.851751805,3.684124229,0.624190083
3.61985926,0.68249839,3.176667565,0.66966888,3.786283844,0.851751805,3.684124229,0.624190083
3.61985926,0.68249839,3.176667565,0.66966888,3.786283844,0.851751805,3.684124229,0.624190083
3.61985926,0.68249839,3.176667565,0.66966888,3.786283844,0.851751805,3.684124229,0.624190083
3.61985926,0.68249839,3.176667565,0.66966888,3.786283844,0.851751805,3.684124229,0.624190083
3.61985926,0.68249839,3.176667565,0.66966888,3.786283844,0.851751805,3.684124229,0.624190083
3.61985926,0.68249839,3.176667565,0.66966888,3.786283844,0.851751805,3.684124229,0.624190083
3.61985926,0.68249839,3.176667565,0.66966888,3.786283844,0.851751805,3.684124229,0.624190083
3.61985926,0.68249839,3.176667565,0.66966888,3.786283844,0.851751805,3.684124229,0.624190083
3.4543359,0.612796353,3.208132287,0.763346616,3.555316449,0.805161252,3.597522472,0.875582472
3.4543359,0.612796353,3.208132287,0.763346616,3.555316449,0.805161252,3.597522472,0.875582472
3.4543359,0.612796353,3.208132287,0.763346616,3.555316449,0.805161252,3.597522472,0.875582472
3.4543359,0.612796353,3.208132287,0.763346616,3.555316449,0.805161252,3.597522472,0.875582472
3.4543359,0.612796353,3.208132287,0.763346616,3.555316449,0.805161252,3.597522472,0.875582472
3.4543359,0.612796353,3.208132287,0.763346616,3.555316449,0.805161252,3.597522472,0.875582472
3.4543359,0.612796353,3.208132287,0.763346616,3.555316449,0.805161252,3.597522472,0.875582472
3.4543359,0.612796353,3.208132287,0.763346616,3.555316449,0.805161252,3.597522472,0.875582472
3.4543359,0.612796353,3.208132287,0.763346616,3.555316449,0.805161252,3.597522472,0.875582472
3.4543359,0.612796353,3.208132287,0.763346616,3.555316449,0.805161252,3.597522472,0.875582472
3.371009844,0.61443686,3.380392244,0.754517353,3.793235396,0.887999426,3.940228303,1.273546175
3.371009844,0.61443686,3.380392244,0.754517353,3.793235396,0.887999426,3.940228303,1.273546175
3.371009844,0.61443686,3.380392244,0.754517353,3.793235396,0.887999426,3.940228303,1.273546175
3.371009844,0.61443686,3.380392244,0.754517353,3.793235396,0.887999426,3.940228303,1.273546175
3.371009844,0.61443686,3.380392244,0.754517353,3.793235396,0.887999426,3.940228303,1.273546175
3.371009844,0.61443686,3.380392244,0.754517353,3.793235396,0.887999426,3.940228303,1.273546175
3.371009844,0.61443686,3.380392244,0.754517353,3.793235396,0.887999426,3.940228303,1.273546175
3.371009844,0.61443686,3.380392244,0.754517353,3.793235396,0.887999426,3.940228303,1.273546175
3.371009844,0.61443686,3.380392244,0.754517353,3.793235396,0.887999426,3.940228303,1.273546175
3.371009844,0.61443686,3.380392244,0.754517353,3.793235396,0.887999426,3.940228303,1.273546175
3.93975651,0.659849013,3.589387095,0.76667205,3.513533095,0.772135381,3.597180152,1.764791271
3.93975651,0.659849013,3.589387095,0.76667205,3.513533095,0.772135381,3.597180152,1.764791271
3.93975651,0.659849013,3.589387095,0.76667205,3.513533095,0.772135381,3.597180152,1.764791271
3.93975651,0.659849013,3.589387095,0.76667205,3.513533095,0.772135381,3.597180152,1.764791271
3.93975651,0.659849013,3.589387095,0.76667205,3.513533095,0.772135381,3.597180152,1.764791271
3.93975651,0.659849013,3.589387095,0.76667205,3.513533095,0.772135381,3.597180152,1.764791271
3.93975651,0.659849013,3.589387095,0.76667205,3.513533095,0.772135381,3.597180152,1.764791271
3.93975651,0.659849013,3.589387095,0.76667205,3.513533095,0.772135381,3.597180152,1.764791271
3.93975651,0.659849013,3.589387095,0.76667205,3.513533095,0.772135381,3.597180152,1.764791271
3.93975651,0.659849013,3.589387095,0.76667205,3.513533095,0.772135381,3.597180152,1.764791271
3.790190756,0.653000614,3.360899611,0.884111735,3.585879829,0.930180987,4.85167073,1.671120382
3.790190756,0.653000614,3.360899611,0.884111735,3.585879829,0.930180987,4.85167073,1.671120382
3.790190756,0.653000614,3.360899611,0.884111735,3.585879829,0.930180987,4.85167073,1.671120382
3.790190756,0.653000614,3.360899611,0.884111735,3.585879829,0.930180987,4.85167073,1.671120382
3.790190756,0.653000614,3.360899611,0.884111735,3.585879829,0.930180987,4.85167073,1.671120382
3.790190756,0.653000614,3.360899611,0.884111735,3.585879829,0.930180987,4.85167073,1.671120382
3.790190756,0.653000614,3.360899611,0.884111735,3.585879829,0.930180987,4.85167073,1.671120382
3.790190756,0.653000614,3.360899611,0.884111735,3.585879829,0.930180987,4.85167073,1.671120382
3.790190756,0.653000614,3.360899611,0.884111735,3.585879829,0.930180987,4.85167073,1.671120382
3.790190756,0.653000614,3.360899611,0.884111735,3.585879829,0.930180987,4.85167073,1.671120382
3.592142008,0.541502486,3.598438707,0.898385509,4.071941904,0.688842766,4.859018431,1.864197777
3.592142008,0.541502486,3.598438707,0.898385509,4.071941904,0.688842766,4.859018431,1.864197777
3.592142008,0.541502486,3.598438707,0.898385509,4.071941904,0.688842766,4.859018431,1.864197777
3.592142008,0.541502486,3.598438707,0.898385509,4.071941904,0.688842766,4.859018431,1.864197777
3.592142008,0.541502486,3.598438707,0.898385509,4.071941904,0.688842766,4.859018431,1.864197777
3.592142008,0.541502486,3.598438707,0.898385509,4.071941904,0.688842766,4.859018431,1.864197777
3.592142008,0.541502486,3.598438707,0.898385509,4.071941904,0.688842766,4.859018431,1.864197777
3.592142008,0.541502486,3.598438707,0.898385509,4.071941904,0.688842766,4.859018431,1.864197777
3.592142008,0.541502486,3.598438707,0.898385509,4.071941904,0.688842766,4.859018431,1.864197777
3.592142008,0.541502486,3.598438707,0.898385509,4.071941904,0.688842766,4.859018431,1.864197777
3.540939128,0.560800641,3.376033206,0.658211983,3.688184467,1.065403102,5.297266823,1.811135019
3.540939128,0.560800641,3.376033206,0.658211983,3.688184467,1.065403102,5.297266823,1.811135019
3.540939128,0.560800641,3.376033206,0.658211983,3.688184467,1.065403102,5.297266823,1.811135019
3.540939128,0.560800641,3.376033206,0.658211983,3.688184467,1.065403102,5.297266823,1.811135019
3.540939128,0.560800641,3.376033206,0.658211983,3.688184467,1.065403102,5.297266823,1.811135019
3.540939128,0.560800641,3.376033206,0.658211983,3.688184467,1.065403102,5.297266823,1.811135019
3.540939128,0.560800641,3.376033206,0.658211983,3.688184467,1.065403102,5.297266823,1.811135019
3.540939128,0.560800641,3.376033206,0.658211983,3.688184467,1.065403102,5.297266823,1.811135019
3.540939128,0.560800641,3.376033206,0.658211983,3.688184467,1.065403102,5.297266823,1.811135019
3.540939128,0.560800641,3.376033206,0.658211983,3.688184467,1.065403102,5.297266823,1.811135019
3.578912513,0.42022598,3.355960195,0.593044104,3.826676144,0.550988824,6.34884606,1.40840094
3.578912513,0.42022598,3.355960195,0.593044104,3.826676144,0.550988824,6.34884606,1.40840094
3.578912513,0.42022598,3.355960195,0.593044104,3.826676144,0.550988824,6.34884606,1.40840094
3.578912513,0.42022598,3.355960195,0.593044104,3.826676144,0.550988824,6.34884606,1.40840094
3.578912513,0.42022598,3.355960195,0.593044104,3.826676144,0.550988824,6.34884606,1.40840094
3.578912513,0.42022598,3.355960195,0.593044104,3.826676144,0.550988824,6.34884606,1.40840094
3.578912513,0.42022598,3.355960195,0.593044104,3.826676144,0.550988824,6.34884606,1.40840094
3.578912513,0.42022598,3.355960195,0.593044104,3.826676144,0.550988824,6.34884606,1.40840094
3.578912513,0.42022598,3.355960195,0.593044104,3.826676144,0.550988824,6.34884606,1.40840094
3.578912513,0.42022598,3.355960195,0.593044104,3.826676144,0.550988824,6.34884606,1.40840094
3.773062963,0.46741188,3.474784968,0.606805777,3.747547218,1.243679691,6.056213868,1.721254844
3.773062963,0.46741188,3.474784968,0.606805777,3.747547218,1.243679691,6.056213868,1.721254844
3.773062963,0.46741188,3.474784968,0.606805777,3.747547218,1.243679691,6.056213868,1.721254844
3.773062963,0.46741188,3.474784968,0.606805777,3.747547218,1.243679691,6.056213868,1.721254844
3.773062963,0.46741188,3.474784968,0.606805777,3.747547218,1.243679691,6.056213868,1.721254844
3.773062963,0.46741188,3.474784968,0.606805777,3.747547218,1.243679691,6.056213868,1.721254844
3.773062963,0.46741188,3.474784968,0.606805777,3.747547218,1.243679691,6.056213868,1.721254844
3.773062963,0.46741188,3.474784968,0.606805777,3.747547218,1.243679691,6.056213868,1.721254844
3.773062963,0.46741188,3.474784968,0.606805777,3.747547218,1.243679691,6.056213868,1.721254844
3.773062963,0.46741188,3.474784968,0.606805777,3.747547218,1.243679691,6.056213868,1.721254844
3.542219916,0.429291669,3.931764803,0.62835076,4.104251764,1.781520544,5.317438049,1.955416885
3.542219916,0.429291669,3.931764803,0.62835076,4.104251764,1.781520544,5.317438049,1.955416885
3.542219916,0.429291669,3.931764803,0.62835076,4.104251764,1.781520544,5.317438049,1.955416885
3.542219916,0.429291669,3.931764803,0.62835076,4.104251764,1.781520544,5.317438049,1.955416885
3.542219916,0.429291669,3.931764803,0.62835076,4.104251764,1.781520544,5.317438049,1.955416885
3.542219916,0.429291669,3.931764803,0.62835076,4.104251764,1.781520544,5.317438049,1.955416885
3.542219916,0.429291669,3.931764803,0.62835076,4.104251764,1.781520544,5.317438049,1.955416885
3.542219916,0.429291669,3.931764803,0.62835076,4.104251764,1.781520544,5.317438049,1.955416885
3.542219916,0.429291669,3.931764803,0.62835076,4.104251764,1.781520544,5.317438049,1.955416885
3.542219916,0.429291669,3.931764803,0.62835076,4.104251764,1.781520544,5.317438049,1.955416885
3.73243291,0.46995015,3.73902873,0.692353632,3.804531879,1.375790183,5.729492907,1.997599943
3.73243291,0.46995015,3.73902873,0.692353632,3.804531879,1.375790183,5.729492907,1.997599943
3.73243291,0.46995015,3.73902873,0.692353632,3.804531879,1.375790183,5.729492907,1.997599943
3.73243291,0.46995015,3.73902873,0.692353632,3.804531879,1.375790183,5.729492907,1.997599943
3.73243291,0.46995015,3.73902873,0.692353632,3.804531879,1.375790183,5.729492907,1.997599943
3.73243291,0.46995015,3.73902873,0.692353632,3.804531879,1.375790183,5.729492907,1.997599943
3.73243291,0.46995015,3.73902873,0.692353632,3.804531879,1.375790183,5.729492907,1.997599943
3.73243291,0.46995015,3.73902873,0.692353632,3.804531879,1.375790183,5.729492907,1.997599943
3.73243291,0.46995015,3.73902873,0.692353632,3.804531879,1.375790183,5.729492907,1.997599943
3.73243291,0.46995015,3.73902873,0.692353632,3.804531879,1.375790183,5.729492907,1.997599943
3.811031889,0.607118525,3.581447575,0.567948317,4.178414916,1.738136899,6.468133406,1.883500671
3.811031889,0.607118525,3.581447575,0.567948317,4.178414916,1.738136899,6.468133406,1.883500671
3.811031889,0.607118525,3.581447575,0.567948317,4.178414916,1.738136899,6.468133406,1.883500671
3.811031889,0.607118525,3.581447575,0.567948317,4.178414916,1.738136899,6.468133406,1.883500671
3.811031889,0.607118525,3.581447575,0.567948317,4.178414916,1.738136899,6.468133406,1.883500671
3.811031889,0.607118525,3.581447575,0.567948317,4.178414916,1.738136899,6.468133406,1.883500671
3.811031889,0.607118525,3.581447575,0.567948317,4.178414916,1.738136899,6.468133406,1.883500671
3.811031889,0.607118525,3.581447575,0.567948317,4.178414916,1.738136899,6.468133406,1.883500671
3.811031889,0.607118525,3.581447575,0.567948317,4.178414916,1.738136899,6.468133406,1.883500671
3.811031889,0.607118525,3.581447575,0.567948317,4.178414916,1.738136899,6.468133406,1.883500671
4.047033262,0.613950026,3.665176461,0.594163998,4.532984627,2.5543681,5.917403464,2.883801155
4.047033262,0.613950026,3.665176461,0.594163998,4.532984627,2.5543681,5.917403464,2.883801155
4.047033262,0.613950026,3.665176461,0.594163998,4.532984627,2.5543681,5.917403464,2.883801155
4.047033262,0.613950026,3.665176461,0.594163998,4.532984627,2.5543681,5.917403464,2.883801155
4.047033262,0.613950026,3.665176461,0.594163998,4.532984627,2.5543681,5.917403464,2.883801155
4.047033262,0.613950026,3.665176461,0.594163998,4.532984627,2.5543681,5.917403464,2.883801155
4.047033262,0.613950026,3.665176461,0.594163998,4.532984627,2.5543681,5.917403464,2.883801155
4.047033262,0.613950026,3.665176461,0.594163998,4.532984627,2.5543681,5.917403464,2.883801155
