eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std,eval/Rewards Mean,eval/Rewards Std
7.376383127,0.831616743,7.233579155,1.189754656,7.263385086,1.130086094,7.285130508,1.088629651
7.376383127,0.831616743,7.233579155,1.189754656,7.263385086,1.130086094,7.285130508,1.088629651
7.376383127,0.831616743,7.233579155,1.189754656,7.263385086,1.130086094,7.285130508,1.088629651
7.376383127,0.831616743,7.233579155,1.189754656,7.263385086,1.130086094,7.285130508,1.088629651
7.376383127,0.831616743,7.233579155,1.189754656,7.263385086,1.130086094,7.285130508,1.088629651
7.116079737,1.574989826,7.254033328,1.16084416,7.230315717,1.219023531,7.239995688,1.191540624
7.116079737,1.574989826,7.254033328,1.16084416,7.230315717,1.219023531,7.239995688,1.191540624
7.116079737,1.574989826,7.254033328,1.16084416,7.230315717,1.219023531,7.239995688,1.191540624
7.116079737,1.574989826,7.254033328,1.16084416,7.230315717,1.219023531,7.239995688,1.191540624
7.116079737,1.574989826,7.254033328,1.16084416,7.230315717,1.219023531,7.239995688,1.191540624
7.116079737,1.574989826,7.254033328,1.16084416,7.230315717,1.219023531,7.239995688,1.191540624
7.116079737,1.574989826,7.254033328,1.16084416,7.230315717,1.219023531,7.239995688,1.191540624
7.116079737,1.574989826,7.254033328,1.16084416,7.230315717,1.219023531,7.239995688,1.191540624
7.116079737,1.574989826,7.254033328,1.16084416,7.230315717,1.219023531,7.239995688,1.191540624
7.116079737,1.574989826,7.254033328,1.16084416,7.230315717,1.219023531,7.239995688,1.191540624
7.351546289,0.925339373,7.193239734,1.28636139,7.23221482,1.221991753,7.292816243,1.056963711
7.351546289,0.925339373,7.193239734,1.28636139,7.23221482,1.221991753,7.292816243,1.056963711
7.351546289,0.925339373,7.193239734,1.28636139,7.23221482,1.221991753,7.292816243,1.056963711
7.351546289,0.925339373,7.193239734,1.28636139,7.23221482,1.221991753,7.292816243,1.056963711
7.351546289,0.925339373,7.193239734,1.28636139,7.23221482,1.221991753,7.292816243,1.056963711
7.351546289,0.925339373,7.193239734,1.28636139,7.23221482,1.221991753,7.292816243,1.056963711
7.351546289,0.925339373,7.193239734,1.28636139,7.23221482,1.221991753,7.292816243,1.056963711
7.351546289,0.925339373,7.193239734,1.28636139,7.23221482,1.221991753,7.292816243,1.056963711
7.351546289,0.925339373,7.193239734,1.28636139,7.23221482,1.221991753,7.292816243,1.056963711
7.351546289,0.925339373,7.193239734,1.28636139,7.23221482,1.221991753,7.292816243,1.056963711
7.180385938,1.13232281,7.048836008,1.673247707,7.066815235,1.107944439,7.246126731,1.203845733
7.180385938,1.13232281,7.048836008,1.673247707,7.066815235,1.107944439,7.246126731,1.203845733
7.180385938,1.13232281,7.048836008,1.673247707,7.066815235,1.107944439,7.246126731,1.203845733
7.180385938,1.13232281,7.048836008,1.673247707,7.066815235,1.107944439,7.246126731,1.203845733
7.180385938,1.13232281,7.048836008,1.673247707,7.066815235,1.107944439,7.246126731,1.203845733
7.180385938,1.13232281,7.048836008,1.673247707,7.066815235,1.107944439,7.246126731,1.203845733
7.180385938,1.13232281,7.048836008,1.673247707,7.066815235,1.107944439,7.246126731,1.203845733
7.180385938,1.13232281,7.048836008,1.673247707,7.066815235,1.107944439,7.246126731,1.203845733
7.180385938,1.13232281,7.048836008,1.673247707,7.066815235,1.107944439,7.246126731,1.203845733
7.180385938,1.13232281,7.048836008,1.673247707,7.066815235,1.107944439,7.246126731,1.203845733
7.165674809,1.173334647,7.121734923,1.450068235,7.172449255,1.380218092,7.252370827,1.173546892
7.165674809,1.173334647,7.121734923,1.450068235,7.172449255,1.380218092,7.252370827,1.173546892
7.165674809,1.173334647,7.121734923,1.450068235,7.172449255,1.380218092,7.252370827,1.173546892
7.165674809,1.173334647,7.121734923,1.450068235,7.172449255,1.380218092,7.252370827,1.173546892
7.165674809,1.173334647,7.121734923,1.450068235,7.172449255,1.380218092,7.252370827,1.173546892
7.165674809,1.173334647,7.121734923,1.450068235,7.172449255,1.380218092,7.252370827,1.173546892
7.165674809,1.173334647,7.121734923,1.450068235,7.172449255,1.380218092,7.252370827,1.173546892
7.165674809,1.173334647,7.121734923,1.450068235,7.172449255,1.380218092,7.252370827,1.173546892
7.165674809,1.173334647,7.121734923,1.450068235,7.172449255,1.380218092,7.252370827,1.173546892
7.165674809,1.173334647,7.121734923,1.450068235,7.172449255,1.380218092,7.252370827,1.173546892
7.375992307,0.829054679,7.314214355,1.001178851,7.182858655,1.325209332,7.263988906,1.151281381
7.375992307,0.829054679,7.314214355,1.001178851,7.182858655,1.325209332,7.263988906,1.151281381
7.375992307,0.829054679,7.314214355,1.001178851,7.182858655,1.325209332,7.263988906,1.151281381
7.375992307,0.829054679,7.314214355,1.001178851,7.182858655,1.325209332,7.263988906,1.151281381
7.375992307,0.829054679,7.314214355,1.001178851,7.182858655,1.325209332,7.263988906,1.151281381
7.375992307,0.829054679,7.314214355,1.001178851,7.182858655,1.325209332,7.263988906,1.151281381
7.375992307,0.829054679,7.314214355,1.001178851,7.182858655,1.325209332,7.263988906,1.151281381
7.375992307,0.829054679,7.314214355,1.001178851,7.182858655,1.325209332,7.263988906,1.151281381
7.375992307,0.829054679,7.314214355,1.001178851,7.182858655,1.325209332,7.263988906,1.151281381
7.375992307,0.829054679,7.314214355,1.001178851,7.182858655,1.325209332,7.263988906,1.151281381
7.350640947,0.835360947,7.16135589,1.088281887,7.276587275,1.042264279,7.211921692,1.281780033
7.350640947,0.835360947,7.16135589,1.088281887,7.276587275,1.042264279,7.211921692,1.281780033
7.350640947,0.835360947,7.16135589,1.088281887,7.276587275,1.042264279,7.211921692,1.281780033
7.350640947,0.835360947,7.16135589,1.088281887,7.276587275,1.042264279,7.211921692,1.281780033
7.350640947,0.835360947,7.16135589,1.088281887,7.276587275,1.042264279,7.211921692,1.281780033
7.350640947,0.835360947,7.16135589,1.088281887,7.276587275,1.042264279,7.211921692,1.281780033
7.350640947,0.835360947,7.16135589,1.088281887,7.276587275,1.042264279,7.211921692,1.281780033
7.350640947,0.835360947,7.16135589,1.088281887,7.276587275,1.042264279,7.211921692,1.281780033
7.350640947,0.835360947,7.16135589,1.088281887,7.276587275,1.042264279,7.211921692,1.281780033
7.350640947,0.835360947,7.16135589,1.088281887,7.276587275,1.042264279,7.211921692,1.281780033
7.347763228,0.926706389,7.254935569,1.151935949,7.275276332,1.102814703,7.317260417,1.010482598
7.347763228,0.926706389,7.254935569,1.151935949,7.275276332,1.102814703,7.317260417,1.010482598
7.347763228,0.926706389,7.254935569,1.151935949,7.275276332,1.102814703,7.317260417,1.010482598
7.347763228,0.926706389,7.254935569,1.151935949,7.275276332,1.102814703,7.317260417,1.010482598
7.347763228,0.926706389,7.254935569,1.151935949,7.275276332,1.102814703,7.317260417,1.010482598
7.347763228,0.926706389,7.254935569,1.151935949,7.275276332,1.102814703,7.317260417,1.010482598
7.347763228,0.926706389,7.254935569,1.151935949,7.275276332,1.102814703,7.317260417,1.010482598
7.347763228,0.926706389,7.254935569,1.151935949,7.275276332,1.102814703,7.317260417,1.010482598
7.347763228,0.926706389,7.254935569,1.151935949,7.275276332,1.102814703,7.317260417,1.010482598
7.347763228,0.926706389,7.254935569,1.151935949,7.275276332,1.102814703,7.317260417,1.010482598
7.32437677,0.990284671,7.268378676,1.124581293,7.314437864,1.007219546,7.26690072,1.146046215
7.32437677,0.990284671,7.268378676,1.124581293,7.314437864,1.007219546,7.26690072,1.146046215
7.32437677,0.990284671,7.268378676,1.124581293,7.314437864,1.007219546,7.26690072,1.146046215
7.32437677,0.990284671,7.268378676,1.124581293,7.314437864,1.007219546,7.26690072,1.146046215
7.32437677,0.990284671,7.268378676,1.124581293,7.314437864,1.007219546,7.26690072,1.146046215
7.32437677,0.990284671,7.268378676,1.124581293,7.314437864,1.007219546,7.26690072,1.146046215
7.32437677,0.990284671,7.268378676,1.124581293,7.314437864,1.007219546,7.26690072,1.146046215
7.32437677,0.990284671,7.268378676,1.124581293,7.314437864,1.007219546,7.26690072,1.146046215
7.32437677,0.990284671,7.268378676,1.124581293,7.314437864,1.007219546,7.26690072,1.146046215
7.32437677,0.990284671,7.268378676,1.124581293,7.314437864,1.007219546,7.26690072,1.146046215
7.348429246,0.938035432,7.289478301,0.971172212,7.263328178,1.142431161,7.278268299,1.120523598
7.348429246,0.938035432,7.289478301,0.971172212,7.263328178,1.142431161,7.278268299,1.120523598
7.348429246,0.938035432,7.289478301,0.971172212,7.263328178,1.142431161,7.278268299,1.120523598
7.348429246,0.938035432,7.289478301,0.971172212,7.263328178,1.142431161,7.278268299,1.120523598
7.348429246,0.938035432,7.289478301,0.971172212,7.263328178,1.142431161,7.278268299,1.120523598
7.348429246,0.938035432,7.289478301,0.971172212,7.263328178,1.142431161,7.278268299,1.120523598
7.348429246,0.938035432,7.289478301,0.971172212,7.263328178,1.142431161,7.278268299,1.120523598
7.348429246,0.938035432,7.289478301,0.971172212,7.263328178,1.142431161,7.278268299,1.120523598
7.348429246,0.938035432,7.289478301,0.971172212,7.263328178,1.142431161,7.278268299,1.120523598
7.348429246,0.938035432,7.289478301,0.971172212,7.263328178,1.142431161,7.278268299,1.120523598
7.330296114,0.968260056,7.113342114,1.427054415,7.261234531,1.148819035,7.240902415,1.164132006
7.330296114,0.968260056,7.113342114,1.427054415,7.261234531,1.148819035,7.240902415,1.164132006
7.330296114,0.968260056,7.113342114,1.427054415,7.261234531,1.148819035,7.240902415,1.164132006
7.330296114,0.968260056,7.113342114,1.427054415,7.261234531,1.148819035,7.240902415,1.164132006
7.330296114,0.968260056,7.113342114,1.427054415,7.261234531,1.148819035,7.240902415,1.164132006
7.330296114,0.968260056,7.113342114,1.427054415,7.261234531,1.148819035,7.240902415,1.164132006
7.330296114,0.968260056,7.113342114,1.427054415,7.261234531,1.148819035,7.240902415,1.164132006
7.330296114,0.968260056,7.113342114,1.427054415,7.261234531,1.148819035,7.240902415,1.164132006
7.330296114,0.968260056,7.113342114,1.427054415,7.261234531,1.148819035,7.240902415,1.164132006
7.330296114,0.968260056,7.113342114,1.427054415,7.261234531,1.148819035,7.240902415,1.164132006
7.363574001,0.768885255,7.196799216,1.304529818,7.32444115,0.946253078,7.179312607,1.348886846
7.363574001,0.768885255,7.196799216,1.304529818,7.32444115,0.946253078,7.179312607,1.348886846
7.363574001,0.768885255,7.196799216,1.304529818,7.32444115,0.946253078,7.179312607,1.348886846
7.363574001,0.768885255,7.196799216,1.304529818,7.32444115,0.946253078,7.179312607,1.348886846
7.363574001,0.768885255,7.196799216,1.304529818,7.32444115,0.946253078,7.179312607,1.348886846
7.363574001,0.768885255,7.196799216,1.304529818,7.32444115,0.946253078,7.179312607,1.348886846
7.363574001,0.768885255,7.196799216,1.304529818,7.32444115,0.946253078,7.179312607,1.348886846
7.363574001,0.768885255,7.196799216,1.304529818,7.32444115,0.946253078,7.179312607,1.348886846
7.363574001,0.768885255,7.196799216,1.304529818,7.32444115,0.946253078,7.179312607,1.348886846
7.363574001,0.768885255,7.196799216,1.304529818,7.32444115,0.946253078,7.179312607,1.348886846
7.326808192,0.984314915,7.317666196,0.994487073,7.195381354,1.285385546,7.21450949,1.287826437
7.326808192,0.984314915,7.317666196,0.994487073,7.195381354,1.285385546,7.21450949,1.287826437
7.326808192,0.984314915,7.317666196,0.994487073,7.195381354,1.285385546,7.21450949,1.287826437
7.326808192,0.984314915,7.317666196,0.994487073,7.195381354,1.285385546,7.21450949,1.287826437
7.326808192,0.984314915,7.317666196,0.994487073,7.195381354,1.285385546,7.21450949,1.287826437
7.326808192,0.984314915,7.317666196,0.994487073,7.195381354,1.285385546,7.21450949,1.287826437
7.326808192,0.984314915,7.317666196,0.994487073,7.195381354,1.285385546,7.21450949,1.287826437
7.326808192,0.984314915,7.317666196,0.994487073,7.195381354,1.285385546,7.21450949,1.287826437
7.326808192,0.984314915,7.317666196,0.994487073,7.195381354,1.285385546,7.21450949,1.287826437
7.326808192,0.984314915,7.317666196,0.994487073,7.195381354,1.285385546,7.21450949,1.287826437
7.370683746,0.850708063,7.291240552,1.069438345,7.259720795,1.035792586,7.066436321,1.599748266
7.370683746,0.850708063,7.291240552,1.069438345,7.259720795,1.035792586,7.066436321,1.599748266
7.370683746,0.850708063,7.291240552,1.069438345,7.259720795,1.035792586,7.066436321,1.599748266
7.370683746,0.850708063,7.291240552,1.069438345,7.259720795,1.035792586,7.066436321,1.599748266
7.370683746,0.850708063,7.291240552,1.069438345,7.259720795,1.035792586,7.066436321,1.599748266
7.370683746,0.850708063,7.291240552,1.069438345,7.259720795,1.035792586,7.066436321,1.599748266
7.370683746,0.850708063,7.291240552,1.069438345,7.259720795,1.035792586,7.066436321,1.599748266
7.370683746,0.850708063,7.291240552,1.069438345,7.259720795,1.035792586,7.066436321,1.599748266
7.370683746,0.850708063,7.291240552,1.069438345,7.259720795,1.035792586,7.066436321,1.599748266
7.370683746,0.850708063,7.291240552,1.069438345,7.259720795,1.035792586,7.066436321,1.599748266
7.310341742,1.023923733,7.338562655,0.948263579,6.916067441,1.661086364,7.334013604,0.953889636
7.310341742,1.023923733,7.338562655,0.948263579,6.916067441,1.661086364,7.334013604,0.953889636
7.310341742,1.023923733,7.338562655,0.948263579,6.916067441,1.661086364,7.334013604,0.953889636
7.310341742,1.023923733,7.338562655,0.948263579,6.916067441,1.661086364,7.334013604,0.953889636
7.310341742,1.023923733,7.338562655,0.948263579,6.916067441,1.661086364,7.334013604,0.953889636
7.310341742,1.023923733,7.338562655,0.948263579,6.916067441,1.661086364,7.334013604,0.953889636
7.310341742,1.023923733,7.338562655,0.948263579,6.916067441,1.661086364,7.334013604,0.953889636
7.310341742,1.023923733,7.338562655,0.948263579,6.916067441,1.661086364,7.334013604,0.953889636
7.310341742,1.023923733,7.338562655,0.948263579,6.916067441,1.661086364,7.334013604,0.953889636
7.310341742,1.023923733,7.338562655,0.948263579,6.916067441,1.661086364,7.334013604,0.953889636
7.126938576,1.52850074,7.181293321,1.303938755,6.625033503,2.302343364,7.253267483,1.170644841
7.126938576,1.52850074,7.181293321,1.303938755,6.625033503,2.302343364,7.253267483,1.170644841
7.126938576,1.52850074,7.181293321,1.303938755,6.625033503,2.302343364,7.253267483,1.170644841
7.126938576,1.52850074,7.181293321,1.303938755,6.625033503,2.302343364,7.253267483,1.170644841
7.126938576,1.52850074,7.181293321,1.303938755,6.625033503,2.302343364,7.253267483,1.170644841
7.126938576,1.52850074,7.181293321,1.303938755,6.625033503,2.302343364,7.253267483,1.170644841
7.126938576,1.52850074,7.181293321,1.303938755,6.625033503,2.302343364,7.253267483,1.170644841
7.126938576,1.52850074,7.181293321,1.303938755,6.625033503,2.302343364,7.253267483,1.170644841
7.126938576,1.52850074,7.181293321,1.303938755,6.625033503,2.302343364,7.253267483,1.170644841
7.126938576,1.52850074,7.181293321,1.303938755,6.625033503,2.302343364,7.253267483,1.170644841
7.266447561,1.138222111,7.249069958,1.17645625,7.269868051,1.110452267,7.224428081,1.229236047
7.266447561,1.138222111,7.249069958,1.17645625,7.269868051,1.110452267,7.224428081,1.229236047
7.266447561,1.138222111,7.249069958,1.17645625,7.269868051,1.110452267,7.224428081,1.229236047
7.266447561,1.138222111,7.249069958,1.17645625,7.269868051,1.110452267,7.224428081,1.229236047
7.266447561,1.138222111,7.249069958,1.17645625,7.269868051,1.110452267,7.224428081,1.229236047
7.266447561,1.138222111,7.249069958,1.17645625,7.269868051,1.110452267,7.224428081,1.229236047
7.266447561,1.138222111,7.249069958,1.17645625,7.269868051,1.110452267,7.224428081,1.229236047
7.266447561,1.138222111,7.249069958,1.17645625,7.269868051,1.110452267,7.224428081,1.229236047
7.266447561,1.138222111,7.249069958,1.17645625,7.269868051,1.110452267,7.224428081,1.229236047
7.266447561,1.138222111,7.249069958,1.17645625,7.269868051,1.110452267,7.224428081,1.229236047
7.239226916,1.2481431,7.294969215,0.983034998,7.245067863,1.183647959,7.275093284,1.111613907
7.239226916,1.2481431,7.294969215,0.983034998,7.245067863,1.183647959,7.275093284,1.111613907
7.239226916,1.2481431,7.294969215,0.983034998,7.245067863,1.183647959,7.275093284,1.111613907
7.239226916,1.2481431,7.294969215,0.983034998,7.245067863,1.183647959,7.275093284,1.111613907
7.239226916,1.2481431,7.294969215,0.983034998,7.245067863,1.183647959,7.275093284,1.111613907
7.239226916,1.2481431,7.294969215,0.983034998,7.245067863,1.183647959,7.275093284,1.111613907
7.239226916,1.2481431,7.294969215,0.983034998,7.245067863,1.183647959,7.275093284,1.111613907
7.239226916,1.2481431,7.294969215,0.983034998,7.245067863,1.183647959,7.275093284,1.111613907
7.239226916,1.2481431,7.294969215,0.983034998,7.245067863,1.183647959,7.275093284,1.111613907
7.239226916,1.2481431,7.294969215,0.983034998,7.245067863,1.183647959,7.275093284,1.111613907
7.267606661,1.204472177,7.152287744,1.406931392,7.203745947,1.308279871,7.263261881,1.140521682
7.267606661,1.204472177,7.152287744,1.406931392,7.203745947,1.308279871,7.263261881,1.140521682
7.267606661,1.204472177,7.152287744,1.406931392,7.203745947,1.308279871,7.263261881,1.140521682
7.267606661,1.204472177,7.152287744,1.406931392,7.203745947,1.308279871,7.263261881,1.140521682
7.267606661,1.204472177,7.152287744,1.406931392,7.203745947,1.308279871,7.263261881,1.140521682
7.267606661,1.204472177,7.152287744,1.406931392,7.203745947,1.308279871,7.263261881,1.140521682
7.267606661,1.204472177,7.152287744,1.406931392,7.203745947,1.308279871,7.263261881,1.140521682
7.267606661,1.204472177,7.152287744,1.406931392,7.203745947,1.308279871,7.263261881,1.140521682
7.267606661,1.204472177,7.152287744,1.406931392,7.203745947,1.308279871,7.263261881,1.140521682
7.267606661,1.204472177,7.152287744,1.406931392,7.203745947,1.308279871,7.263261881,1.140521682
7.302590467,1.01746575,7.237319587,1.182105357,7.2369922,1.184875748,7.075035934,1.544059031
7.302590467,1.01746575,7.237319587,1.182105357,7.2369922,1.184875748,7.075035934,1.544059031
7.302590467,1.01746575,7.237319587,1.182105357,7.2369922,1.184875748,7.075035934,1.544059031
7.302590467,1.01746575,7.237319587,1.182105357,7.2369922,1.184875748,7.075035934,1.544059031
7.302590467,1.01746575,7.237319587,1.182105357,7.2369922,1.184875748,7.075035934,1.544059031
7.302590467,1.01746575,7.237319587,1.182105357,7.2369922,1.184875748,7.075035934,1.544059031
7.302590467,1.01746575,7.237319587,1.182105357,7.2369922,1.184875748,7.075035934,1.544059031
7.302590467,1.01746575,7.237319587,1.182105357,7.2369922,1.184875748,7.075035934,1.544059031
7.302590467,1.01746575,7.237319587,1.182105357,7.2369922,1.184875748,7.075035934,1.544059031
7.302590467,1.01746575,7.237319587,1.182105357,7.2369922,1.184875748,7.075035934,1.544059031
7.387639089,0.791965627,7.225639003,1.213511874,7.235661835,1.204730843,7.116744825,1.362646261
7.387639089,0.791965627,7.225639003,1.213511874,7.235661835,1.204730843,7.116744825,1.362646261
7.387639089,0.791965627,7.225639003,1.213511874,7.235661835,1.204730843,7.116744825,1.362646261
7.387639089,0.791965627,7.225639003,1.213511874,7.235661835,1.204730843,7.116744825,1.362646261
7.387639089,0.791965627,7.225639003,1.213511874,7.235661835,1.204730843,7.116744825,1.362646261
7.387639089,0.791965627,7.225639003,1.213511874,7.235661835,1.204730843,7.116744825,1.362646261
7.387639089,0.791965627,7.225639003,1.213511874,7.235661835,1.204730843,7.116744825,1.362646261
7.387639089,0.791965627,7.225639003,1.213511874,7.235661835,1.204730843,7.116744825,1.362646261
7.387639089,0.791965627,7.225639003,1.213511874,7.235661835,1.204730843,7.116744825,1.362646261
7.387639089,0.791965627,7.225639003,1.213511874,7.235661835,1.204730843,7.116744825,1.362646261
7.346242217,0.941515547,7.240156877,1.174759262,7.27132289,1.123491021,7.166641657,1.344014089
7.346242217,0.941515547,7.240156877,1.174759262,7.27132289,1.123491021,7.166641657,1.344014089
7.346242217,0.941515547,7.240156877,1.174759262,7.27132289,1.123491021,7.166641657,1.344014089
7.346242217,0.941515547,7.240156877,1.174759262,7.27132289,1.123491021,7.166641657,1.344014089
7.346242217,0.941515547,7.240156877,1.174759262,7.27132289,1.123491021,7.166641657,1.344014089
7.346242217,0.941515547,7.240156877,1.174759262,7.27132289,1.123491021,7.166641657,1.344014089
7.346242217,0.941515547,7.240156877,1.174759262,7.27132289,1.123491021,7.166641657,1.344014089
7.346242217,0.941515547,7.240156877,1.174759262,7.27132289,1.123491021,7.166641657,1.344014089
7.346242217,0.941515547,7.240156877,1.174759262,7.27132289,1.123491021,7.166641657,1.344014089
7.346242217,0.941515547,7.240156877,1.174759262,7.27132289,1.123491021,7.166641657,1.344014089
7.207868953,1.359775929,7.272599629,1.11495799,7.288597444,1.066450304,7.271002549,1.115005659
7.207868953,1.359775929,7.272599629,1.11495799,7.288597444,1.066450304,7.271002549,1.115005659
7.207868953,1.359775929,7.272599629,1.11495799,7.288597444,1.066450304,7.271002549,1.115005659
7.207868953,1.359775929,7.272599629,1.11495799,7.288597444,1.066450304,7.271002549,1.115005659
7.207868953,1.359775929,7.272599629,1.11495799,7.288597444,1.066450304,7.271002549,1.115005659
7.207868953,1.359775929,7.272599629,1.11495799,7.288597444,1.066450304,7.271002549,1.115005659
7.207868953,1.359775929,7.272599629,1.11495799,7.288597444,1.066450304,7.271002549,1.115005659
7.207868953,1.359775929,7.272599629,1.11495799,7.288597444,1.066450304,7.271002549,1.115005659
7.207868953,1.359775929,7.272599629,1.11495799,7.288597444,1.066450304,7.271002549,1.115005659
7.207868953,1.359775929,7.272599629,1.11495799,7.288597444,1.066450304,7.271002549,1.115005659
7.285425227,1.102449732,7.261033585,1.150240034,7.010592173,1.371028719,7.184167544,1.301592253
7.285425227,1.102449732,7.261033585,1.150240034,7.010592173,1.371028719,7.184167544,1.301592253
7.285425227,1.102449732,7.261033585,1.150240034,7.010592173,1.371028719,7.184167544,1.301592253
7.285425227,1.102449732,7.261033585,1.150240034,7.010592173,1.371028719,7.184167544,1.301592253
7.285425227,1.102449732,7.261033585,1.150240034,7.010592173,1.371028719,7.184167544,1.301592253
7.285425227,1.102449732,7.261033585,1.150240034,7.010592173,1.371028719,7.184167544,1.301592253
7.285425227,1.102449732,7.261033585,1.150240034,7.010592173,1.371028719,7.184167544,1.301592253
7.285425227,1.102449732,7.261033585,1.150240034,7.010592173,1.371028719,7.184167544,1.301592253
7.285425227,1.102449732,7.261033585,1.150240034,7.010592173,1.371028719,7.184167544,1.301592253
7.285425227,1.102449732,7.261033585,1.150240034,7.010592173,1.371028719,7.184167544,1.301592253
7.305610228,1.044491361,7.241164556,1.204101395,7.17051439,1.348759731,7.166798973,1.355488071
7.305610228,1.044491361,7.241164556,1.204101395,7.17051439,1.348759731,7.166798973,1.355488071
7.305610228,1.044491361,7.241164556,1.204101395,7.17051439,1.348759731,7.166798973,1.355488071
7.305610228,1.044491361,7.241164556,1.204101395,7.17051439,1.348759731,7.166798973,1.355488071
7.305610228,1.044491361,7.241164556,1.204101395,7.17051439,1.348759731,7.166798973,1.355488071
7.305610228,1.044491361,7.241164556,1.204101395,7.17051439,1.348759731,7.166798973,1.355488071
7.305610228,1.044491361,7.241164556,1.204101395,7.17051439,1.348759731,7.166798973,1.355488071
7.305610228,1.044491361,7.241164556,1.204101395,7.17051439,1.348759731,7.166798973,1.355488071
7.305610228,1.044491361,7.241164556,1.204101395,7.17051439,1.348759731,7.166798973,1.355488071
7.305610228,1.044491361,7.241164556,1.204101395,7.17051439,1.348759731,7.166798973,1.355488071
7.239524127,1.239682977,7.292610256,1.059960908,7.320326979,0.991416956,7.008287286,1.934764853
7.239524127,1.239682977,7.292610256,1.059960908,7.320326979,0.991416956,7.008287286,1.934764853
7.239524127,1.239682977,7.292610256,1.059960908,7.320326979,0.991416956,7.008287286,1.934764853
7.239524127,1.239682977,7.292610256,1.059960908,7.320326979,0.991416956,7.008287286,1.934764853
7.239524127,1.239682977,7.292610256,1.059960908,7.320326979,0.991416956,7.008287286,1.934764853
7.239524127,1.239682977,7.292610256,1.059960908,7.320326979,0.991416956,7.008287286,1.934764853
7.239524127,1.239682977,7.292610256,1.059960908,7.320326979,0.991416956,7.008287286,1.934764853
7.239524127,1.239682977,7.292610256,1.059960908,7.320326979,0.991416956,7.008287286,1.934764853
7.239524127,1.239682977,7.292610256,1.059960908,7.320326979,0.991416956,7.008287286,1.934764853
7.239524127,1.239682977,7.292610256,1.059960908,7.320326979,0.991416956,7.008287286,1.934764853
7.286118761,1.055616137,7.228797357,1.225414064,7.284673076,1.082379612,7.156871185,0.956169052
7.286118761,1.055616137,7.228797357,1.225414064,7.284673076,1.082379612,7.156871185,0.956169052
7.286118761,1.055616137,7.228797357,1.225414064,7.284673076,1.082379612,7.156871185,0.956169052
7.286118761,1.055616137,7.228797357,1.225414064,7.284673076,1.082379612,7.156871185,0.956169052
7.286118761,1.055616137,7.228797357,1.225414064,7.284673076,1.082379612,7.156871185,0.956169052
7.286118761,1.055616137,7.228797357,1.225414064,7.284673076,1.082379612,7.156871185,0.956169052
7.286118761,1.055616137,7.228797357,1.225414064,7.284673076,1.082379612,7.156871185,0.956169052
7.286118761,1.055616137,7.228797357,1.225414064,7.284673076,1.082379612,7.156871185,0.956169052
7.286118761,1.055616137,7.228797357,1.225414064,7.284673076,1.082379612,7.156871185,0.956169052
7.286118761,1.055616137,7.228797357,1.225414064,7.284673076,1.082379612,7.156871185,0.956169052
7.363129305,0.882445102,7.197834703,1.299256874,7.280915482,1.096604944,7.228666727,1.21229558
7.363129305,0.882445102,7.197834703,1.299256874,7.280915482,1.096604944,7.228666727,1.21229558
7.363129305,0.882445102,7.197834703,1.299256874,7.280915482,1.096604944,7.228666727,1.21229558
7.363129305,0.882445102,7.197834703,1.299256874,7.280915482,1.096604944,7.228666727,1.21229558
7.363129305,0.882445102,7.197834703,1.299256874,7.280915482,1.096604944,7.228666727,1.21229558
7.363129305,0.882445102,7.197834703,1.299256874,7.280915482,1.096604944,7.228666727,1.21229558
7.363129305,0.882445102,7.197834703,1.299256874,7.280915482,1.096604944,7.228666727,1.21229558
7.363129305,0.882445102,7.197834703,1.299256874,7.280915482,1.096604944,7.228666727,1.21229558
7.363129305,0.882445102,7.197834703,1.299256874,7.280915482,1.096604944,7.228666727,1.21229558
7.363129305,0.882445102,7.197834703,1.299256874,7.280915482,1.096604944,7.228666727,1.21229558
7.316173869,1.016107708,7.301607855,1.042434001,7.274293287,1.113283302,7.157523174,1.397614938
7.316173869,1.016107708,7.301607855,1.042434001,7.274293287,1.113283302,7.157523174,1.397614938
7.316173869,1.016107708,7.301607855,1.042434001,7.274293287,1.113283302,7.157523174,1.397614938
7.316173869,1.016107708,7.301607855,1.042434001,7.274293287,1.113283302,7.157523174,1.397614938
7.316173869,1.016107708,7.301607855,1.042434001,7.274293287,1.113283302,7.157523174,1.397614938
7.316173869,1.016107708,7.301607855,1.042434001,7.274293287,1.113283302,7.157523174,1.397614938
7.316173869,1.016107708,7.301607855,1.042434001,7.274293287,1.113283302,7.157523174,1.397614938
7.316173869,1.016107708,7.301607855,1.042434001,7.274293287,1.113283302,7.157523174,1.397614938
7.316173869,1.016107708,7.301607855,1.042434001,7.274293287,1.113283302,7.157523174,1.397614938
7.316173869,1.016107708,7.301607855,1.042434001,7.274293287,1.113283302,7.157523174,1.397614938
7.062985385,1.536977837,7.212275764,1.251763685,7.349398051,0.909865587,7.21785082,1.246455877
7.062985385,1.536977837,7.212275764,1.251763685,7.349398051,0.909865587,7.21785082,1.246455877
7.062985385,1.536977837,7.212275764,1.251763685,7.349398051,0.909865587,7.21785082,1.246455877
7.062985385,1.536977837,7.212275764,1.251763685,7.349398051,0.909865587,7.21785082,1.246455877
